epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1652712821231,2022-05-16T16.53.41.231,57.034,-11.402,-40.549,180.732
1652712821241,2022-05-16T16.53.41.241,57.044,-23.841,-41.890,191.463
1652712821251,2022-05-16T16.53.41.251,57.054,-30.183,-39.512,188.293
1652712821261,2022-05-16T16.53.41.261,57.064,-31.890,-30.305,179.390
1652712821272,2022-05-16T16.53.41.272,57.075,-17.988,-21.951,174.146
1652712821282,2022-05-16T16.53.41.282,57.085,15.427,-19.329,172.988
1652712821292,2022-05-16T16.53.41.292,57.095,56.524,-21.098,175.610
1652712821301,2022-05-16T16.53.41.301,57.104,79.756,-24.756,175.000
1652712821311,2022-05-16T16.53.41.311,57.114,84.939,-18.598,170.122
1652712821321,2022-05-16T16.53.41.321,57.124,74.451,-5.671,167.988
1652712821332,2022-05-16T16.53.41.332,57.135,56.402,-2.256,168.598
1652712821342,2022-05-16T16.53.41.342,57.145,37.805,-1.524,165.732
1652712821352,2022-05-16T16.53.41.352,57.155,19.207,0.610,158.780
1652712821361,2022-05-16T16.53.41.361,57.164,14.817,10.305,150.427
1652712821371,2022-05-16T16.53.41.371,57.174,4.634,15.427,145.488
1652712821381,2022-05-16T16.53.41.381,57.184,-13.171,8.354,143.963
1652712821392,2022-05-16T16.53.41.392,57.195,-35.732,13.110,140.244
1652712821402,2022-05-16T16.53.41.402,57.205,-50.366,30.427,132.805
1652712821412,2022-05-16T16.53.41.412,57.215,-84.024,41.463,116.585
1652712821423,2022-05-16T16.53.41.423,57.226,-105.122,39.146,91.768
1652712821431,2022-05-16T16.53.41.431,57.234,-93.110,38.354,70.366
1652712821442,2022-05-16T16.53.41.442,57.245,-49.817,27.195,62.317
1652712821452,2022-05-16T16.53.41.452,57.255,18.720,19.085,66.159
1652712821462,2022-05-16T16.53.41.462,57.265,89.268,9.024,55.671
1652712821472,2022-05-16T16.53.41.472,57.275,124.756,10.244,21.463
1652712821483,2022-05-16T16.53.41.483,57.286,105.793,33.780,-12.988
1652712821491,2022-05-16T16.53.41.491,57.294,89.756,39.390,-30.061
1652712821502,2022-05-16T16.53.41.502,57.305,63.415,27.866,-35.610
1652712821512,2022-05-16T16.53.41.512,57.315,28.415,20.854,-44.634
1652712821522,2022-05-16T16.53.41.522,57.325,-8.293,16.890,-54.878
1652712821532,2022-05-16T16.53.41.532,57.335,-37.622,4.024,-68.049
1652712821543,2022-05-16T16.53.41.543,57.346,-43.293,-4.573,-86.707
1652712821553,2022-05-16T16.53.41.553,57.356,-49.878,5.915,-111.524
1652712821562,2022-05-16T16.53.41.562,57.365,-28.110,6.768,-134.512
1652712821572,2022-05-16T16.53.41.572,57.375,-5.793,2.012,-150.915
1652712821582,2022-05-16T16.53.41.582,57.385,12.256,4.878,-164.085
1652712821592,2022-05-16T16.53.41.592,57.395,18.963,8.720,-172.500
1652712821603,2022-05-16T16.53.41.603,57.406,23.963,12.561,-178.232
1652712821613,2022-05-16T16.53.41.613,57.416,33.293,11.341,-179.085
1652712821622,2022-05-16T16.53.41.622,57.425,35.976,6.159,-177.500
1652712821632,2022-05-16T16.53.41.632,57.435,37.439,-0.305,-175.610
1652712821642,2022-05-16T16.53.41.642,57.445,28.902,-5.915,-175.610
1652712821652,2022-05-16T16.53.41.652,57.455,21.220,-13.232,-177.256
1652712821663,2022-05-16T16.53.41.663,57.466,9.146,-21.402,-178.049
1652712821673,2022-05-16T16.53.41.673,57.476,0.366,-23.720,-177.500
1652712821682,2022-05-16T16.53.41.682,57.485,-6.098,-23.110,-174.024
1652712821692,2022-05-16T16.53.41.692,57.495,-14.573,-23.293,-166.829
1652712821702,2022-05-16T16.53.41.702,57.505,-23.293,-23.720,-157.500
1652712821713,2022-05-16T16.53.41.713,57.516,-34.695,-23.780,-147.683
1652712821723,2022-05-16T16.53.41.723,57.526,-41.524,-20.976,-138.171
1652712821733,2022-05-16T16.53.41.733,57.536,-46.220,-14.146,-128.476
1652712821743,2022-05-16T16.53.41.743,57.546,-45.549,-9.451,-117.012
1652712821752,2022-05-16T16.53.41.752,57.555,-42.927,-6.037,-101.951
1652712821762,2022-05-16T16.53.41.762,57.565,-39.329,-3.537,-86.098
1652712821773,2022-05-16T16.53.41.773,57.576,-34.024,-4.512,-72.256
1652712821783,2022-05-16T16.53.41.783,57.586,-26.585,-5.183,-61.768
1652712821793,2022-05-16T16.53.41.793,57.596,-22.439,-2.561,-54.146
1652712821803,2022-05-16T16.53.41.803,57.606,-23.110,3.598,-45.854
1652712821814,2022-05-16T16.53.41.814,57.617,-16.463,1.768,-31.890
1652712821822,2022-05-16T16.53.41.822,57.625,-7.012,-11.098,-9.817
1652712821833,2022-05-16T16.53.41.833,57.636,-3.293,-27.134,15.061
1652712821843,2022-05-16T16.53.41.843,57.646,2.744,-36.463,38.171
1652712821853,2022-05-16T16.53.41.853,57.656,28.902,-30.854,61.220
1652712821863,2022-05-16T16.53.41.863,57.666,48.110,-26.037,90.366
1652712821874,2022-05-16T16.53.41.874,57.677,42.439,-23.963,124.695
1652712821882,2022-05-16T16.53.41.882,57.685,18.963,-27.927,155.732
1652712821893,2022-05-16T16.53.41.893,57.696,-17.378,-34.085,177.561
1652712821903,2022-05-16T16.53.41.903,57.706,-43.049,-32.073,186.524
1652712821913,2022-05-16T16.53.41.913,57.716,-38.354,-29.451,185.122
1652712821923,2022-05-16T16.53.41.923,57.726,-27.134,-31.890,180.488
1652712821934,2022-05-16T16.53.41.934,57.737,-3.415,-32.927,179.817
1652712821944,2022-05-16T16.53.41.944,57.747,28.415,-35.915,181.585
1652712821953,2022-05-16T16.53.41.953,57.756,42.805,-34.146,183.232
1652712821963,2022-05-16T16.53.41.963,57.766,52.073,-23.902,182.195
1652712821973,2022-05-16T16.53.41.973,57.776,67.866,-17.683,177.500
1652712821984,2022-05-16T16.53.41.984,57.787,82.866,-14.451,168.293
1652712821994,2022-05-16T16.53.41.994,57.797,81.402,-2.256,161.280
1652712822004,2022-05-16T16.53.42.004,57.807,72.683,4.512,156.951
1652712822013,2022-05-16T16.53.42.013,57.816,57.500,8.780,153.780
1652712822023,2022-05-16T16.53.42.023,57.826,26.585,10.427,148.841
1652712822033,2022-05-16T16.53.42.033,57.836,5.305,9.573,143.720
1652712822044,2022-05-16T16.53.42.044,57.847,3.841,7.134,141.341
1652712822054,2022-05-16T16.53.42.054,57.857,-16.280,14.817,138.049
1652712822064,2022-05-16T16.53.42.064,57.867,-39.634,29.146,131.890
1652712822074,2022-05-16T16.53.42.074,57.877,-70.610,42.988,120.732
1652712822083,2022-05-16T16.53.42.083,57.886,-96.341,44.756,105.000
1652712822093,2022-05-16T16.53.42.093,57.896,-109.451,39.817,84.268
1652712822104,2022-05-16T16.53.42.104,57.907,-81.707,33.293,65.732
1652712822114,2022-05-16T16.53.42.114,57.917,-20.244,16.829,54.024
1652712822124,2022-05-16T16.53.42.124,57.927,23.659,8.780,45.671
1652712822134,2022-05-16T16.53.42.134,57.937,71.585,15.793,28.963
1652712822143,2022-05-16T16.53.42.143,57.946,96.524,30.061,4.268
1652712822153,2022-05-16T16.53.42.153,57.956,101.951,32.866,-15.122
1652712822164,2022-05-16T16.53.42.164,57.967,82.561,29.634,-28.537
1652712822174,2022-05-16T16.53.42.174,57.977,50.610,28.354,-39.573
1652712822184,2022-05-16T16.53.42.184,57.987,16.098,27.317,-53.476
1652712822194,2022-05-16T16.53.42.194,57.997,-3.902,17.683,-69.817
1652712822203,2022-05-16T16.53.42.203,58.006,-19.695,8.293,-86.280
1652712822214,2022-05-16T16.53.42.214,58.017,-41.341,11.768,-105.427
1652712822224,2022-05-16T16.53.42.224,58.027,-26.707,7.805,-126.280
1652712822234,2022-05-16T16.53.42.234,58.037,-18.659,11.646,-144.573
1652712822244,2022-05-16T16.53.42.244,58.047,-0.427,12.805,-159.512
1652712822255,2022-05-16T16.53.42.255,58.058,17.439,10.671,-170.244
1652712822265,2022-05-16T16.53.42.265,58.068,30.427,10.610,-178.598
1652712822274,2022-05-16T16.53.42.274,58.077,39.207,8.171,-183.293
1652712822284,2022-05-16T16.53.42.284,58.087,40.244,5.427,-183.537
1652712822294,2022-05-16T16.53.42.294,58.097,43.902,1.159,-180.610
1652712822304,2022-05-16T16.53.42.304,58.107,28.659,-6.524,-177.317
1652712822315,2022-05-16T16.53.42.315,58.118,11.890,-6.829,-175.976
1652712822325,2022-05-16T16.53.42.325,58.128,3.841,-9.268,-175.061
1652712822334,2022-05-16T16.53.42.334,58.137,-2.805,-13.841,-173.598
1652712822344,2022-05-16T16.53.42.344,58.147,-10.244,-15.122,-170.488
1652712822354,2022-05-16T16.53.42.354,58.157,-19.756,-13.780,-165.610
1652712822364,2022-05-16T16.53.42.364,58.167,-25.671,-11.524,-161.280
1652712822375,2022-05-16T16.53.42.375,58.178,-33.232,-9.207,-157.256
1652712822385,2022-05-16T16.53.42.385,58.188,-38.232,-4.268,-151.159
1652712822395,2022-05-16T16.53.42.395,58.198,-38.049,-1.159,-141.402
1652712822404,2022-05-16T16.53.42.404,58.207,-35.976,-0.915,-128.293
1652712822414,2022-05-16T16.53.42.414,58.217,-33.963,-1.402,-112.317
1652712822424,2022-05-16T16.53.42.424,58.227,-27.378,-0.549,-98.902
1652712822435,2022-05-16T16.53.42.435,58.238,-23.659,-0.610,-88.902
1652712822445,2022-05-16T16.53.42.445,58.248,-19.878,-2.073,-80.976
1652712822455,2022-05-16T16.53.42.455,58.258,-20.061,-2.988,-74.268
1652712822464,2022-05-16T16.53.42.464,58.267,-27.805,1.829,-63.902
1652712822474,2022-05-16T16.53.42.474,58.277,-27.622,0.244,-46.951
1652712822485,2022-05-16T16.53.42.485,58.288,-17.195,-9.634,-23.354
1652712822495,2022-05-16T16.53.42.495,58.298,5.427,-18.232,3.110
1652712822505,2022-05-16T16.53.42.505,58.308,17.134,-26.280,30.000
1652712822515,2022-05-16T16.53.42.515,58.318,26.829,-25.915,56.037
1652712822526,2022-05-16T16.53.42.526,58.329,42.866,-24.024,83.841
1652712822534,2022-05-16T16.53.42.534,58.337,45.732,-21.646,114.878
1652712822545,2022-05-16T16.53.42.545,58.348,26.524,-20.549,142.866
1652712822555,2022-05-16T16.53.42.555,58.358,3.049,-19.085,162.561
1652712822565,2022-05-16T16.53.42.565,58.368,-18.171,-16.220,172.866
1652712822575,2022-05-16T16.53.42.575,58.378,-28.902,-19.451,175.732
1652712822586,2022-05-16T16.53.42.586,58.389,-8.232,-22.683,173.415
1652712822594,2022-05-16T16.53.42.594,58.397,21.037,-28.780,174.756
1652712822605,2022-05-16T16.53.42.605,58.408,45.915,-32.195,179.024
1652712822615,2022-05-16T16.53.42.615,58.418,65.122,-32.927,183.415
1652712822625,2022-05-16T16.53.42.625,58.428,75.427,-30.061,184.634
1652712822635,2022-05-16T16.53.42.635,58.438,72.378,-22.988,182.866
1652712822646,2022-05-16T16.53.42.646,58.449,59.024,-16.951,178.659
1652712822656,2022-05-16T16.53.42.656,58.459,39.207,-13.110,172.744
1652712822665,2022-05-16T16.53.42.665,58.468,30.610,-9.695,166.341
1652712822675,2022-05-16T16.53.42.675,58.478,27.134,-12.866,160.671
1652712822685,2022-05-16T16.53.42.685,58.488,28.720,-9.817,159.207
1652712822695,2022-05-16T16.53.42.695,58.498,10.671,-7.012,153.780
1652712822706,2022-05-16T16.53.42.706,58.509,-14.390,-1.707,145.549
1652712822716,2022-05-16T16.53.42.716,58.519,-15.366,7.561,138.110
1652712822725,2022-05-16T16.53.42.725,58.528,-19.329,10.427,132.622
1652712822735,2022-05-16T16.53.42.735,58.538,-29.756,18.598,128.720
1652712822745,2022-05-16T16.53.42.745,58.548,-51.951,32.195,121.768
1652712822756,2022-05-16T16.53.42.756,58.559,-76.159,47.439,107.439
1652712822766,2022-05-16T16.53.42.766,58.569,-88.720,52.866,86.159
1652712822776,2022-05-16T16.53.42.776,58.579,-52.988,42.073,67.195
1652712822786,2022-05-16T16.53.42.786,58.589,0.671,31.159,60.488
1652712822795,2022-05-16T16.53.42.795,58.598,43.354,15.427,52.012
1652712822805,2022-05-16T16.53.42.805,58.608,71.524,17.622,25.244
1652712822816,2022-05-16T16.53.42.816,58.619,82.622,30.671,-6.524
1652712822826,2022-05-16T16.53.42.826,58.629,79.817,33.476,-21.341
1652712822836,2022-05-16T16.53.42.836,58.639,45.671,29.207,-24.573
1652712822846,2022-05-16T16.53.42.846,58.649,19.817,27.256,-31.585
1652712822855,2022-05-16T16.53.42.855,58.658,-3.110,21.524,-43.659
1652712822865,2022-05-16T16.53.42.865,58.668,-16.037,8.232,-58.537
1652712822876,2022-05-16T16.53.42.876,58.679,-35.427,8.049,-77.866
1652712822886,2022-05-16T16.53.42.886,58.689,-39.695,12.073,-106.951
1652712822896,2022-05-16T16.53.42.896,58.699,-21.402,11.707,-134.573
1652712822906,2022-05-16T16.53.42.906,58.709,-11.037,16.890,-152.561
1652712822915,2022-05-16T16.53.42.915,58.718,15.854,14.085,-163.171
1652712822925,2022-05-16T16.53.42.925,58.728,30.000,9.390,-170.244
1652712822936,2022-05-16T16.53.42.936,58.739,40.854,16.951,-177.317
1652712822946,2022-05-16T16.53.42.946,58.749,50.061,13.720,-181.646
1652712822956,2022-05-16T16.53.42.956,58.759,50.000,1.951,-181.037
1652712822966,2022-05-16T16.53.42.966,58.769,36.768,-4.573,-178.963
1652712822977,2022-05-16T16.53.42.977,58.780,15.671,-6.159,-178.537
1652712822985,2022-05-16T16.53.42.985,58.788,9.146,-13.780,-178.415
1652712822996,2022-05-16T16.53.42.996,58.799,4.634,-27.134,-176.463
1652712823006,2022-05-16T16.53.43.006,58.809,-6.341,-34.390,-171.890
1652712823016,2022-05-16T16.53.43.016,58.819,-29.573,-31.890,-165.244
1652712823027,2022-05-16T16.53.43.027,58.830,-51.402,-26.159,-157.012
1652712823037,2022-05-16T16.53.43.037,58.840,-56.829,-26.829,-148.598
1652712823047,2022-05-16T16.53.43.047,58.850,-55.305,-28.780,-141.585
1652712823056,2022-05-16T16.53.43.056,58.859,-58.963,-22.012,-136.951
1652712823066,2022-05-16T16.53.43.066,58.869,-58.537,-11.159,-129.695
1652712823076,2022-05-16T16.53.43.076,58.879,-45.976,-4.939,-117.256
1652712823087,2022-05-16T16.53.43.087,58.890,-36.646,-0.305,-106.037
1652712823097,2022-05-16T16.53.43.097,58.900,-32.439,3.902,-103.171
1652712823107,2022-05-16T16.53.43.107,58.910,-29.634,6.524,-102.500
1652712823116,2022-05-16T16.53.43.116,58.919,-17.134,9.146,-95.366
1652712823126,2022-05-16T16.53.43.126,58.929,-9.329,8.841,-80.671
1652712823136,2022-05-16T16.53.43.136,58.939,-12.256,8.902,-61.159
1652712823147,2022-05-16T16.53.43.147,58.950,-14.146,4.756,-38.293
1652712823157,2022-05-16T16.53.43.157,58.960,-15.549,-1.341,-13.049
1652712823167,2022-05-16T16.53.43.167,58.970,-4.390,-6.890,10.610
1652712823177,2022-05-16T16.53.43.177,58.980,17.500,-10.305,30.488
1652712823186,2022-05-16T16.53.43.186,58.989,34.817,-10.427,50.305
1652712823196,2022-05-16T16.53.43.196,58.999,46.159,-8.659,75.549
1652712823207,2022-05-16T16.53.43.207,59.010,54.817,-7.256,107.195
1652712823217,2022-05-16T16.53.43.217,59.020,54.695,-19.512,139.573
1652712823227,2022-05-16T16.53.43.227,59.030,45.427,-34.573,165.610
1652712823237,2022-05-16T16.53.43.237,59.040,28.171,-46.463,183.354
1652712823246,2022-05-16T16.53.43.246,59.049,12.683,-46.524,190.976
1652712823256,2022-05-16T16.53.43.256,59.059,0.305,-50.000,189.390
1652712823267,2022-05-16T16.53.43.267,59.070,-1.341,-48.293,184.024
1652712823277,2022-05-16T16.53.43.277,59.080,8.049,-46.341,181.646
1652712823287,2022-05-16T16.53.43.287,59.090,21.951,-43.171,184.756
1652712823298,2022-05-16T16.53.43.298,59.101,30.488,-37.561,189.695
1652712823306,2022-05-16T16.53.43.306,59.109,33.659,-19.329,189.573
1652712823317,2022-05-16T16.53.43.317,59.120,37.500,-3.902,182.439
1652712823327,2022-05-16T16.53.43.327,59.130,42.378,8.354,176.768
1652712823337,2022-05-16T16.53.43.337,59.140,43.049,12.866,171.890
1652712823347,2022-05-16T16.53.43.347,59.150,38.780,0.976,165.732
1652712823358,2022-05-16T16.53.43.358,59.161,38.171,-9.451,156.341
1652712823368,2022-05-16T16.53.43.368,59.171,32.927,-12.683,146.829
1652712823377,2022-05-16T16.53.43.377,59.180,28.110,-3.659,138.963
1652712823387,2022-05-16T16.53.43.387,59.190,14.024,9.878,131.037
1652712823397,2022-05-16T16.53.43.397,59.200,-6.220,9.573,125.000
1652712823407,2022-05-16T16.53.43.407,59.210,-35.061,14.695,117.012
1652712823418,2022-05-16T16.53.43.418,59.221,-64.268,39.146,106.341
1652712823428,2022-05-16T16.53.43.428,59.231,-91.829,55.366,90.854
1652712823437,2022-05-16T16.53.43.437,59.240,-103.476,54.512,71.768
1652712823447,2022-05-16T16.53.43.447,59.250,-85.122,47.500,58.902
1652712823457,2022-05-16T16.53.43.457,59.260,-23.902,15.366,54.451
1652712823467,2022-05-16T16.53.43.467,59.270,47.683,-4.024,38.963
1652712823478,2022-05-16T16.53.43.478,59.281,71.159,23.841,7.073
1652712823488,2022-05-16T16.53.43.488,59.291,85.610,41.037,-19.817
1652712823498,2022-05-16T16.53.43.498,59.301,85.305,29.085,-29.207
1652712823507,2022-05-16T16.53.43.507,59.310,65.549,19.451,-33.415
1652712823517,2022-05-16T16.53.43.517,59.320,13.110,21.341,-42.622
1652712823527,2022-05-16T16.53.43.527,59.330,-25.610,12.988,-55.122
1652712823538,2022-05-16T16.53.43.538,59.341,-37.988,0.000,-72.134
1652712823548,2022-05-16T16.53.43.548,59.351,-58.841,-0.610,-95.427
1652712823558,2022-05-16T16.53.43.558,59.361,-61.402,9.512,-120.671
1652712823567,2022-05-16T16.53.43.567,59.370,-38.780,14.878,-141.829
1652712823577,2022-05-16T16.53.43.577,59.380,0.793,10.061,-153.780
1652712823588,2022-05-16T16.53.43.588,59.391,23.780,11.524,-161.037
1652712823598,2022-05-16T16.53.43.598,59.401,42.378,21.159,-171.159
1652712823608,2022-05-16T16.53.43.608,59.411,47.988,26.646,-181.159
1652712823618,2022-05-16T16.53.43.618,59.421,50.915,28.110,-187.561
1652712823629,2022-05-16T16.53.43.629,59.432,56.951,22.378,-186.951
1652712823637,2022-05-16T16.53.43.637,59.440,55.305,7.195,-182.744
1652712823648,2022-05-16T16.53.43.648,59.451,39.512,-5.671,-180.366
1652712823658,2022-05-16T16.53.43.658,59.461,20.793,-16.768,-179.695
1652712823668,2022-05-16T16.53.43.668,59.471,10.915,-24.634,-179.573
1652712823678,2022-05-16T16.53.43.678,59.481,-10.061,-28.598,-177.073
1652712823689,2022-05-16T16.53.43.689,59.492,-32.988,-30.915,-171.159
1652712823697,2022-05-16T16.53.43.697,59.500,-45.183,-31.402,-163.293
1652712823708,2022-05-16T16.53.43.708,59.511,-56.951,-28.720,-154.939
1652712823718,2022-05-16T16.53.43.718,59.521,-65.061,-23.476,-147.561
1652712823728,2022-05-16T16.53.43.728,59.531,-69.329,-15.305,-141.037
1652712823738,2022-05-16T16.53.43.738,59.541,-67.073,-6.646,-133.171
1652712823749,2022-05-16T16.53.43.749,59.552,-61.159,1.585,-122.500
1652712823759,2022-05-16T16.53.43.759,59.562,-52.561,9.695,-110.366
1652712823768,2022-05-16T16.53.43.768,59.571,-36.463,14.451,-99.512
1652712823778,2022-05-16T16.53.43.778,59.581,-17.317,11.341,-87.561
1652712823788,2022-05-16T16.53.43.788,59.591,0.366,3.293,-75.610
1652712823798,2022-05-16T16.53.43.798,59.601,9.512,2.744,-65.549
1652712823809,2022-05-16T16.53.43.809,59.612,8.049,4.085,-53.354
1652712823819,2022-05-16T16.53.43.819,59.622,7.683,-0.183,-32.866
1652712823828,2022-05-16T16.53.43.828,59.631,16.829,-12.744,-4.939
1652712823838,2022-05-16T16.53.43.838,59.641,25.671,-23.963,25.244
1652712823848,2022-05-16T16.53.43.848,59.651,37.500,-26.707,49.756
1652712823859,2022-05-16T16.53.43.859,59.662,50.061,-27.561,70.305
1652712823869,2022-05-16T16.53.43.869,59.672,64.085,-18.963,94.451
1652712823879,2022-05-16T16.53.43.879,59.682,65.244,-10.183,125.000
1652712823889,2022-05-16T16.53.43.889,59.692,48.476,-5.854,155.915
1652712823898,2022-05-16T16.53.43.898,59.701,14.268,-11.037,181.524
1652712823908,2022-05-16T16.53.43.908,59.711,-10.915,-13.110,198.110
1652712823919,2022-05-16T16.53.43.919,59.722,-17.195,-16.402,204.756
1652712823929,2022-05-16T16.53.43.929,59.732,-16.402,-18.476,207.012
1652712823939,2022-05-16T16.53.43.939,59.742,0.854,-19.085,206.951
1652712823949,2022-05-16T16.53.43.949,59.752,12.744,-28.537,207.561
1652712823958,2022-05-16T16.53.43.958,59.761,30.793,-30.976,205.610
1652712823968,2022-05-16T16.53.43.968,59.771,54.695,-33.171,198.110
1652712823979,2022-05-16T16.53.43.979,59.782,67.439,-39.207,185.854
1652712823989,2022-05-16T16.53.43.989,59.792,70.549,-38.415,171.463
1652712823999,2022-05-16T16.53.43.999,59.802,80.488,-18.780,156.829
1652712824009,2022-05-16T16.53.44.009,59.812,77.073,4.695,149.390
1652712824020,2022-05-16T16.53.44.020,59.823,49.085,18.598,150.610
1652712824028,2022-05-16T16.53.44.028,59.831,21.402,15.183,150.000
1652712824039,2022-05-16T16.53.44.039,59.842,6.220,7.134,142.561
1652712824049,2022-05-16T16.53.44.049,59.852,-2.500,15.488,130.488
1652712824059,2022-05-16T16.53.44.059,59.862,-10.488,30.488,120.915
1652712824069,2022-05-16T16.53.44.069,59.872,-23.293,39.085,114.085
1652712824080,2022-05-16T16.53.44.080,59.883,-37.927,37.195,107.317
1652712824089,2022-05-16T16.53.44.089,59.892,-52.317,44.146,100.183
1652712824099,2022-05-16T16.53.44.099,59.902,-81.707,50.305,90.915
1652712824109,2022-05-16T16.53.44.109,59.912,-95.366,39.207,80.549
1652712824119,2022-05-16T16.53.44.119,59.922,-79.634,20.122,66.768
1652712824130,2022-05-16T16.53.44.130,59.933,-34.268,-4.207,42.317
1652712824140,2022-05-16T16.53.44.140,59.943,10.366,5.244,11.280
1652712824149,2022-05-16T16.53.44.149,59.952,44.146,30.915,-7.256
1652712824159,2022-05-16T16.53.44.159,59.962,72.927,36.220,-11.159
1652712824169,2022-05-16T16.53.44.169,59.972,87.195,25.671,-15.854
1652712824179,2022-05-16T16.53.44.179,59.982,77.744,20.793,-25.793
1652712824190,2022-05-16T16.53.44.190,59.993,27.622,29.390,-42.927
1652712824200,2022-05-16T16.53.44.200,60.003,-3.415,24.390,-63.659
1652712824210,2022-05-16T16.53.44.210,60.013,-27.256,9.207,-84.146
1652712824219,2022-05-16T16.53.44.219,60.022,-46.159,-1.951,-104.634
1652712824229,2022-05-16T16.53.44.229,60.032,-61.159,-2.866,-120.671
1652712824239,2022-05-16T16.53.44.239,60.042,-56.829,6.098,-134.085
1652712824250,2022-05-16T16.53.44.250,60.053,-31.341,11.646,-145.671
1652712824260,2022-05-16T16.53.44.260,60.063,-8.780,12.866,-156.341
1652712824270,2022-05-16T16.53.44.270,60.073,14.146,17.683,-166.890
