epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1649955785779,2022-04-14T19.03.05.779,138.425,0.549,-5.122,146.585
1649955785788,2022-04-14T19.03.05.788,138.434,15.488,-10.549,158.171
1649955785798,2022-04-14T19.03.05.798,138.444,24.085,-15.732,160.793
1649955785808,2022-04-14T19.03.05.808,138.454,45.122,-21.524,157.561
1649955785819,2022-04-14T19.03.05.819,138.465,65.244,-30.732,154.756
1649955785829,2022-04-14T19.03.05.829,138.475,64.451,-35.793,153.476
1649955785838,2022-04-14T19.03.05.838,138.484,38.841,-31.220,153.841
1649955785848,2022-04-14T19.03.05.848,138.494,-4.024,-28.293,155.427
1649955785858,2022-04-14T19.03.05.858,138.504,-49.268,-21.341,158.415
1649955785868,2022-04-14T19.03.05.868,138.514,-70.061,-16.098,160.854
1649955785879,2022-04-14T19.03.05.879,138.525,-73.902,-12.378,164.573
1649955785887,2022-04-14T19.03.05.887,138.533,-76.890,-2.378,165.000
1649955785898,2022-04-14T19.03.05.898,138.544,-69.878,-0.915,158.049
1649955785908,2022-04-14T19.03.05.908,138.554,-54.573,-5.427,146.585
1649955785918,2022-04-14T19.03.05.918,138.564,-32.805,-9.573,136.280
1649955785928,2022-04-14T19.03.05.928,138.574,-3.720,-16.829,127.866
1649955785937,2022-04-14T19.03.05.937,138.583,14.146,-20.427,122.012
1649955785948,2022-04-14T19.03.05.948,138.594,9.024,-11.585,116.280
1649955785958,2022-04-14T19.03.05.958,138.604,0.976,-5.488,107.317
1649955785968,2022-04-14T19.03.05.968,138.614,-0.183,0.427,95.854
1649955785978,2022-04-14T19.03.05.978,138.624,3.963,9.573,82.744
1649955785987,2022-04-14T19.03.05.987,138.633,5.793,12.134,75.061
1649955785997,2022-04-14T19.03.05.997,138.643,10.427,19.634,72.378
1649955786008,2022-04-14T19.03.06.008,138.654,28.720,27.561,71.890
1649955786018,2022-04-14T19.03.06.018,138.664,50.000,28.780,56.951
1649955786028,2022-04-14T19.03.06.028,138.674,70.366,29.329,29.878
1649955786037,2022-04-14T19.03.06.037,138.683,74.695,35.793,9.634
1649955786047,2022-04-14T19.03.06.047,138.693,73.659,39.878,-1.829
1649955786057,2022-04-14T19.03.06.057,138.703,75.854,38.354,-8.780
1649955786068,2022-04-14T19.03.06.068,138.714,61.463,27.256,-14.268
1649955786078,2022-04-14T19.03.06.078,138.724,36.829,8.659,-24.207
1649955786088,2022-04-14T19.03.06.088,138.734,11.098,-6.402,-41.402
1649955786097,2022-04-14T19.03.06.097,138.743,-5.549,-9.146,-68.902
1649955786107,2022-04-14T19.03.06.107,138.753,-9.695,0.427,-99.024
1649955786117,2022-04-14T19.03.06.117,138.763,-3.780,8.841,-126.402
1649955786128,2022-04-14T19.03.06.128,138.774,5.305,5.244,-148.049
1649955786138,2022-04-14T19.03.06.138,138.784,18.232,2.500,-166.159
1649955786147,2022-04-14T19.03.06.147,138.793,34.573,10.244,-180.793
1649955786157,2022-04-14T19.03.06.157,138.803,42.134,13.720,-186.585
1649955786167,2022-04-14T19.03.06.167,138.813,40.366,12.012,-187.805
1649955786177,2022-04-14T19.03.06.177,138.823,29.817,7.317,-188.476
1649955786188,2022-04-14T19.03.06.188,138.834,15.976,0.122,-188.354
1649955786197,2022-04-14T19.03.06.197,138.843,0.061,-5.427,-186.524
1649955786207,2022-04-14T19.03.06.207,138.853,-11.890,-9.207,-182.561
1649955786217,2022-04-14T19.03.06.217,138.863,-24.451,-12.866,-175.427
1649955786227,2022-04-14T19.03.06.227,138.873,-32.256,-13.232,-166.646
1649955786238,2022-04-14T19.03.06.238,138.884,-30.061,-10.183,-158.232
1649955786246,2022-04-14T19.03.06.246,138.892,-20.854,-6.463,-152.927
1649955786257,2022-04-14T19.03.06.257,138.903,-8.171,-1.890,-148.049
1649955786267,2022-04-14T19.03.06.267,138.913,4.634,3.354,-142.012
1649955786277,2022-04-14T19.03.06.277,138.923,13.537,5.976,-137.988
1649955786287,2022-04-14T19.03.06.287,138.933,21.463,8.537,-131.341
1649955786296,2022-04-14T19.03.06.296,138.942,24.878,8.049,-119.024
1649955786306,2022-04-14T19.03.06.306,138.952,27.256,0.366,-99.268
1649955786317,2022-04-14T19.03.06.317,138.963,21.890,-11.098,-77.439
1649955786327,2022-04-14T19.03.06.327,138.973,12.134,-9.695,-62.134
1649955786337,2022-04-14T19.03.06.337,138.983,-5.976,-0.610,-52.988
1649955786346,2022-04-14T19.03.06.346,138.992,-20.305,-1.646,-38.963
1649955786356,2022-04-14T19.03.06.356,139.002,-19.390,-15.061,-15.305
1649955786366,2022-04-14T19.03.06.366,139.012,-18.537,-27.378,7.622
1649955786377,2022-04-14T19.03.06.377,139.023,-25.366,-27.744,22.256
1649955786387,2022-04-14T19.03.06.387,139.033,-40.854,-14.939,32.073
1649955786396,2022-04-14T19.03.06.396,139.042,-55.305,-7.439,48.598
1649955786406,2022-04-14T19.03.06.406,139.052,-52.866,-14.207,75.061
1649955786416,2022-04-14T19.03.06.416,139.062,-34.756,-22.683,106.707
1649955786427,2022-04-14T19.03.06.427,139.073,-19.024,-18.110,136.402
1649955786437,2022-04-14T19.03.06.437,139.083,-11.951,-11.585,154.329
1649955786447,2022-04-14T19.03.06.447,139.093,-5.549,-11.402,158.963
1649955786456,2022-04-14T19.03.06.456,139.102,3.537,-16.585,158.232
1649955786466,2022-04-14T19.03.06.466,139.112,22.500,-30.366,159.146
1649955786476,2022-04-14T19.03.06.476,139.122,43.841,-42.744,161.402
1649955786487,2022-04-14T19.03.06.487,139.133,46.159,-43.232,159.085
1649955786497,2022-04-14T19.03.06.497,139.143,40.427,-41.829,158.232
1649955786506,2022-04-14T19.03.06.506,139.152,23.659,-36.098,164.390
1649955786516,2022-04-14T19.03.06.516,139.162,-4.817,-21.707,170.732
1649955786526,2022-04-14T19.03.06.526,139.172,-16.890,-15.610,173.354
1649955786536,2022-04-14T19.03.06.536,139.182,-23.354,-12.866,172.256
1649955786547,2022-04-14T19.03.06.547,139.193,-35.915,-9.146,162.439
1649955786555,2022-04-14T19.03.06.555,139.201,-29.756,-16.098,151.402
1649955786566,2022-04-14T19.03.06.566,139.212,-16.341,-15.610,143.049
1649955786576,2022-04-14T19.03.06.576,139.222,-10.366,-14.573,138.537
1649955786586,2022-04-14T19.03.06.586,139.232,-10.061,-14.085,135.122
1649955786596,2022-04-14T19.03.06.596,139.242,-14.329,-5.610,127.317
1649955786605,2022-04-14T19.03.06.605,139.251,-13.963,1.463,113.110
1649955786615,2022-04-14T19.03.06.615,139.261,-6.524,5.244,98.963
1649955786626,2022-04-14T19.03.06.626,139.272,-5.061,10.854,88.720
1649955786636,2022-04-14T19.03.06.636,139.282,-17.744,21.585,77.988
1649955786646,2022-04-14T19.03.06.646,139.292,-27.012,30.915,67.927
1649955786655,2022-04-14T19.03.06.655,139.301,2.256,29.390,61.098
1649955786665,2022-04-14T19.03.06.665,139.311,42.500,27.256,52.683
1649955786676,2022-04-14T19.03.06.676,139.322,55.854,30.732,35.671
1649955786686,2022-04-14T19.03.06.686,139.332,65.427,29.268,21.707
1649955786696,2022-04-14T19.03.06.696,139.342,67.378,25.427,13.476
1649955786705,2022-04-14T19.03.06.705,139.351,56.829,24.085,4.817
1649955786715,2022-04-14T19.03.06.715,139.361,34.207,9.695,-5.305
1649955786725,2022-04-14T19.03.06.725,139.371,12.500,-11.524,-21.098
1649955786736,2022-04-14T19.03.06.736,139.382,-4.207,-15.793,-43.598
1649955786746,2022-04-14T19.03.06.746,139.392,-21.280,-5.122,-70.305
1649955786755,2022-04-14T19.03.06.755,139.401,-20.427,5.854,-100.244
1649955786765,2022-04-14T19.03.06.765,139.411,-4.146,10.122,-130.244
1649955786775,2022-04-14T19.03.06.775,139.421,23.476,11.890,-152.866
1649955786785,2022-04-14T19.03.06.785,139.431,42.012,15.427,-166.707
1649955786796,2022-04-14T19.03.06.796,139.442,53.232,19.573,-176.220
1649955786806,2022-04-14T19.03.06.806,139.452,59.512,17.805,-182.683
1649955786815,2022-04-14T19.03.06.815,139.461,54.207,11.524,-184.512
1649955786825,2022-04-14T19.03.06.825,139.471,43.841,4.695,-184.268
1649955786835,2022-04-14T19.03.06.835,139.481,24.878,-1.280,-184.573
1649955786845,2022-04-14T19.03.06.845,139.491,3.476,-3.537,-183.110
1649955786856,2022-04-14T19.03.06.856,139.502,-8.232,-5.183,-176.951
1649955786864,2022-04-14T19.03.06.864,139.510,-13.720,-6.768,-167.500
1649955786875,2022-04-14T19.03.06.875,139.521,-15.976,-7.500,-160.122
1649955786885,2022-04-14T19.03.06.885,139.531,-13.963,-3.659,-157.256
1649955786895,2022-04-14T19.03.06.895,139.541,-11.463,2.317,-160.366
1649955786906,2022-04-14T19.03.06.906,139.552,-3.415,9.085,-160.793
1649955786914,2022-04-14T19.03.06.914,139.560,7.134,13.354,-154.512
1649955786925,2022-04-14T19.03.06.925,139.571,18.110,10.976,-141.707
1649955786935,2022-04-14T19.03.06.935,139.581,26.402,6.220,-124.451
1649955786945,2022-04-14T19.03.06.945,139.591,25.732,3.476,-105.854
1649955786955,2022-04-14T19.03.06.955,139.601,18.780,2.622,-88.537
1649955786964,2022-04-14T19.03.06.964,139.610,4.390,-0.305,-72.683
1649955786974,2022-04-14T19.03.06.974,139.620,-5.305,-3.476,-57.439
1649955786985,2022-04-14T19.03.06.985,139.631,-20.366,-6.220,-41.159
1649955786995,2022-04-14T19.03.06.995,139.641,-29.451,-7.744,-24.939
1649955787005,2022-04-14T19.03.07.005,139.651,-36.402,-15.549,-7.622
1649955787014,2022-04-14T19.03.07.014,139.660,-32.927,-21.402,7.439
1649955787024,2022-04-14T19.03.07.024,139.670,-33.537,-24.207,18.049
1649955787034,2022-04-14T19.03.07.034,139.680,-34.451,-29.634,29.817
1649955787045,2022-04-14T19.03.07.045,139.691,-34.512,-39.085,49.268
1649955787055,2022-04-14T19.03.07.055,139.701,-30.061,-38.780,74.085
1649955787064,2022-04-14T19.03.07.064,139.710,-32.317,-26.890,102.622
1649955787074,2022-04-14T19.03.07.074,139.720,-33.720,-12.561,125.061
1649955787084,2022-04-14T19.03.07.084,139.730,-25.244,-9.268,141.341
1649955787094,2022-04-14T19.03.07.094,139.740,-4.695,-13.171,152.683
1649955787105,2022-04-14T19.03.07.105,139.751,13.780,-19.085,157.439
1649955787115,2022-04-14T19.03.07.115,139.761,26.524,-23.415,155.122
1649955787124,2022-04-14T19.03.07.124,139.770,37.927,-25.793,149.817
1649955787134,2022-04-14T19.03.07.134,139.780,48.415,-26.890,146.341
1649955787144,2022-04-14T19.03.07.144,139.790,46.768,-31.341,146.098
1649955787155,2022-04-14T19.03.07.155,139.801,27.561,-33.598,148.963
1649955787165,2022-04-14T19.03.07.165,139.811,-1.524,-30.976,152.683
1649955787174,2022-04-14T19.03.07.174,139.820,-23.232,-24.756,155.427
1649955787184,2022-04-14T19.03.07.184,139.830,-33.476,-16.768,156.890
1649955787194,2022-04-14T19.03.07.194,139.840,-43.232,-12.073,156.829
1649955787204,2022-04-14T19.03.07.204,139.850,-44.390,-8.902,152.988
1649955787215,2022-04-14T19.03.07.215,139.861,-34.390,-5.061,144.024
1649955787223,2022-04-14T19.03.07.223,139.869,-19.390,-8.110,132.805
1649955787234,2022-04-14T19.03.07.234,139.880,-3.659,-14.268,123.110
1649955787244,2022-04-14T19.03.07.244,139.890,12.073,-14.390,115.793
1649955787254,2022-04-14T19.03.07.254,139.900,22.561,-9.573,108.354
1649955787264,2022-04-14T19.03.07.264,139.910,25.671,-1.707,100.854
1649955787273,2022-04-14T19.03.07.273,139.919,16.098,14.085,93.049
1649955787283,2022-04-14T19.03.07.283,139.929,0.915,27.500,83.476
1649955787294,2022-04-14T19.03.07.294,139.940,0.488,33.171,76.463
1649955787304,2022-04-14T19.03.07.304,139.950,19.695,33.537,78.780
1649955787314,2022-04-14T19.03.07.314,139.960,31.402,36.280,84.573
1649955787323,2022-04-14T19.03.07.323,139.969,26.220,34.939,72.439
1649955787333,2022-04-14T19.03.07.333,139.979,20.427,28.049,45.244
1649955787343,2022-04-14T19.03.07.343,139.989,11.951,22.439,22.866
1649955787354,2022-04-14T19.03.07.354,140.000,17.805,15.915,7.866
1649955787364,2022-04-14T19.03.07.364,140.010,28.720,10.854,-2.988
1649955787373,2022-04-14T19.03.07.373,140.019,36.098,7.195,-13.902
1649955787383,2022-04-14T19.03.07.383,140.029,31.037,4.268,-27.561
1649955787393,2022-04-14T19.03.07.393,140.039,24.939,0.854,-45.793
1649955787404,2022-04-14T19.03.07.404,140.050,20.976,3.476,-69.817
1649955787414,2022-04-14T19.03.07.414,140.060,25.061,7.744,-97.195
1649955787423,2022-04-14T19.03.07.423,140.069,28.720,10.793,-120.000
1649955787433,2022-04-14T19.03.07.433,140.079,25.061,8.171,-133.110
1649955787443,2022-04-14T19.03.07.443,140.089,21.524,1.951,-142.134
1649955787453,2022-04-14T19.03.07.453,140.099,19.085,2.561,-152.866
1649955787464,2022-04-14T19.03.07.464,140.110,21.220,6.951,-163.293
1649955787474,2022-04-14T19.03.07.474,140.120,22.073,8.354,-169.634
1649955787483,2022-04-14T19.03.07.483,140.129,15.732,4.390,-173.476
1649955787493,2022-04-14T19.03.07.493,140.139,7.439,1.159,-175.000
1649955787503,2022-04-14T19.03.07.503,140.149,6.768,-0.854,-174.878
1649955787513,2022-04-14T19.03.07.513,140.159,7.012,-1.707,-173.963
1649955787524,2022-04-14T19.03.07.524,140.170,-2.378,-0.549,-173.780
1649955787532,2022-04-14T19.03.07.532,140.178,-7.988,-0.854,-172.012
1649955787543,2022-04-14T19.03.07.543,140.189,-10.793,-1.585,-166.951
1649955787553,2022-04-14T19.03.07.553,140.199,-8.049,-1.951,-158.963
1649955787563,2022-04-14T19.03.07.563,140.209,-6.890,-4.817,-149.573
1649955787573,2022-04-14T19.03.07.573,140.219,-6.768,-5.671,-138.841
1649955787582,2022-04-14T19.03.07.582,140.228,-10.671,-3.780,-129.146
1649955787593,2022-04-14T19.03.07.593,140.239,-14.451,-1.341,-120.915
1649955787603,2022-04-14T19.03.07.603,140.249,-18.902,-1.402,-111.585
1649955787613,2022-04-14T19.03.07.613,140.259,-21.159,-1.402,-102.866
1649955787623,2022-04-14T19.03.07.623,140.269,-27.012,0.305,-95.427
1649955787632,2022-04-14T19.03.07.632,140.278,-22.866,-2.378,-83.780
1649955787642,2022-04-14T19.03.07.642,140.288,-20.000,-9.085,-68.293
1649955787653,2022-04-14T19.03.07.653,140.299,-21.890,-12.866,-55.305
1649955787663,2022-04-14T19.03.07.663,140.309,-30.732,-9.024,-48.476
1649955787673,2022-04-14T19.03.07.673,140.319,-28.110,-6.220,-40.488
1649955787682,2022-04-14T19.03.07.682,140.328,-20.427,-12.988,-25.122
1649955787692,2022-04-14T19.03.07.692,140.338,-10.610,-23.598,-5.976
1649955787702,2022-04-14T19.03.07.702,140.348,-10.610,-28.963,11.037
1649955787713,2022-04-14T19.03.07.713,140.359,-7.866,-25.061,25.366
1649955787723,2022-04-14T19.03.07.723,140.369,-10.915,-19.695,42.683
1649955787732,2022-04-14T19.03.07.732,140.378,-14.634,-19.329,65.854
1649955787742,2022-04-14T19.03.07.742,140.388,-13.902,-24.146,90.915
1649955787752,2022-04-14T19.03.07.752,140.398,-10.000,-26.098,114.024
1649955787762,2022-04-14T19.03.07.762,140.408,-6.341,-25.000,133.293
1649955787773,2022-04-14T19.03.07.773,140.419,-1.159,-23.293,146.524
1649955787781,2022-04-14T19.03.07.781,140.427,5.183,-22.012,153.963
1649955787792,2022-04-14T19.03.07.792,140.438,20.671,-21.098,158.354
1649955787802,2022-04-14T19.03.07.802,140.448,24.451,-20.061,161.890
1649955787812,2022-04-14T19.03.07.812,140.458,24.512,-18.902,161.463
1649955787823,2022-04-14T19.03.07.823,140.469,32.073,-20.915,161.951
1649955787833,2022-04-14T19.03.07.833,140.479,31.037,-20.976,165.122
1649955787842,2022-04-14T19.03.07.842,140.488,21.951,-18.537,166.646
1649955787852,2022-04-14T19.03.07.852,140.498,9.024,-10.671,163.902
1649955787862,2022-04-14T19.03.07.862,140.508,-2.134,-5.793,158.110
1649955787872,2022-04-14T19.03.07.872,140.518,-12.439,-5.854,153.354
1649955787883,2022-04-14T19.03.07.883,140.529,-18.476,-2.195,146.829
1649955787891,2022-04-14T19.03.07.891,140.537,-18.841,-0.793,140.427
1649955787902,2022-04-14T19.03.07.902,140.548,-19.268,0.061,135.976
1649955787912,2022-04-14T19.03.07.912,140.558,-22.561,3.232,132.317
1649955787922,2022-04-14T19.03.07.922,140.568,-31.159,7.073,125.488
1649955787932,2022-04-14T19.03.07.932,140.578,-27.439,10.854,117.317
1649955787941,2022-04-14T19.03.07.941,140.587,-25.427,20.610,107.317
1649955787951,2022-04-14T19.03.07.951,140.597,-16.829,19.085,97.500
1649955787962,2022-04-14T19.03.07.962,140.608,1.280,12.744,90.305
1649955787972,2022-04-14T19.03.07.972,140.618,9.512,17.378,84.878
1649955787982,2022-04-14T19.03.07.982,140.628,16.402,25.976,74.451
1649955787991,2022-04-14T19.03.07.991,140.637,39.085,26.524,61.951
1649955788001,2022-04-14T19.03.08.001,140.647,76.037,23.354,52.683
1649955788011,2022-04-14T19.03.08.011,140.657,87.378,29.573,43.598
1649955788022,2022-04-14T19.03.08.022,140.668,88.110,35.915,31.037
1649955788032,2022-04-14T19.03.08.032,140.678,87.073,35.549,20.366
1649955788041,2022-04-14T19.03.08.041,140.687,79.939,31.098,12.012
1649955788051,2022-04-14T19.03.08.051,140.697,61.585,22.134,3.902
1649955788061,2022-04-14T19.03.08.061,140.707,41.037,11.585,-9.695
1649955788072,2022-04-14T19.03.08.072,140.718,17.134,4.939,-25.976
1649955788082,2022-04-14T19.03.08.082,140.728,3.354,-3.598,-44.146
1649955788091,2022-04-14T19.03.08.091,140.737,-6.463,-6.159,-65.671
1649955788101,2022-04-14T19.03.08.101,140.747,-3.841,-2.988,-90.061
1649955788111,2022-04-14T19.03.08.111,140.757,5.549,-2.073,-109.817
1649955788121,2022-04-14T19.03.08.121,140.767,13.841,-3.659,-125.488
1649955788132,2022-04-14T19.03.08.132,140.778,22.378,-4.268,-138.354
1649955788142,2022-04-14T19.03.08.142,140.788,26.524,-7.012,-147.134
1649955788151,2022-04-14T19.03.08.151,140.797,25.488,-8.293,-156.341
1649955788161,2022-04-14T19.03.08.161,140.807,16.341,-9.024,-166.037
1649955788171,2022-04-14T19.03.08.171,140.817,0.732,-11.098,-173.354
1649955788181,2022-04-14T19.03.08.181,140.827,-4.512,-12.317,-176.951
1649955788192,2022-04-14T19.03.08.192,140.838,-12.805,-12.561,-179.390
1649955788200,2022-04-14T19.03.08.200,140.846,-16.037,-10.366,-179.573
1649955788211,2022-04-14T19.03.08.211,140.857,-15.671,-10.610,-173.963
1649955788221,2022-04-14T19.03.08.221,140.867,-18.049,-12.195,-164.390
1649955788231,2022-04-14T19.03.08.231,140.877,-21.524,-13.415,-152.805
1649955788241,2022-04-14T19.03.08.241,140.887,-24.634,-10.915,-142.805
1649955788250,2022-04-14T19.03.08.250,140.896,-22.500,-7.012,-137.927
1649955788260,2022-04-14T19.03.08.260,140.906,-14.512,-1.646,-134.207
1649955788271,2022-04-14T19.03.08.271,140.917,-9.207,1.951,-127.317
1649955788281,2022-04-14T19.03.08.281,140.927,-3.232,4.024,-118.415
1649955788291,2022-04-14T19.03.08.291,140.937,-5.793,-0.976,-104.817
1649955788300,2022-04-14T19.03.08.300,140.946,-9.146,-4.939,-89.451
1649955788310,2022-04-14T19.03.08.310,140.956,-22.439,-3.659,-79.695
1649955788321,2022-04-14T19.03.08.321,140.967,-30.366,-1.037,-75.488
1649955788331,2022-04-14T19.03.08.331,140.977,-37.317,-3.598,-68.598
1649955788341,2022-04-14T19.03.08.341,140.987,-35.061,-10.549,-57.073
1649955788350,2022-04-14T19.03.08.350,140.996,-37.622,-17.500,-43.720
1649955788360,2022-04-14T19.03.08.360,141.006,-41.280,-18.598,-32.805
1649955788370,2022-04-14T19.03.08.370,141.016,-44.146,-19.146,-22.866
1649955788381,2022-04-14T19.03.08.381,141.027,-37.683,-23.598,-12.378
1649955788391,2022-04-14T19.03.08.391,141.037,-27.683,-30.732,-0.915
1649955788400,2022-04-14T19.03.08.400,141.046,-17.927,-38.780,16.524
1649955788410,2022-04-14T19.03.08.410,141.056,-7.439,-40.366,36.463
1649955788420,2022-04-14T19.03.08.420,141.066,-5.183,-38.171,59.207
1649955788430,2022-04-14T19.03.08.430,141.076,-3.293,-37.378,81.159
1649955788441,2022-04-14T19.03.08.441,141.087,-0.854,-38.049,99.512
1649955788449,2022-04-14T19.03.08.449,141.095,3.537,-34.634,115.427
1649955788460,2022-04-14T19.03.08.460,141.106,15.305,-32.744,132.683
1649955788470,2022-04-14T19.03.08.470,141.116,23.598,-35.122,150.061
1649955788480,2022-04-14T19.03.08.480,141.126,23.841,-34.939,161.098
1649955788490,2022-04-14T19.03.08.490,141.136,20.793,-30.793,165.061
1649955788501,2022-04-14T19.03.08.501,141.147,18.902,-27.256,165.183
1649955788510,2022-04-14T19.03.08.510,141.156,21.890,-28.902,160.366
1649955788520,2022-04-14T19.03.08.520,141.166,29.634,-32.866,151.768
1649955788530,2022-04-14T19.03.08.530,141.176,40.671,-31.951,142.561
1649955788540,2022-04-14T19.03.08.540,141.186,45.549,-27.988,137.744
1649955788551,2022-04-14T19.03.08.551,141.197,37.134,-22.134,139.695
1649955788559,2022-04-14T19.03.08.559,141.205,17.256,-11.646,146.463
1649955788570,2022-04-14T19.03.08.570,141.216,1.585,-2.134,152.500
1649955788580,2022-04-14T19.03.08.580,141.226,-13.293,2.988,154.207
1649955788590,2022-04-14T19.03.08.590,141.236,-27.378,9.268,148.598
1649955788600,2022-04-14T19.03.08.600,141.246,-37.805,16.037,134.634
1649955788609,2022-04-14T19.03.08.609,141.255,-39.207,20.488,117.012
1649955788619,2022-04-14T19.03.08.619,141.265,-29.146,22.378,105.854
1649955788630,2022-04-14T19.03.08.630,141.276,-24.634,27.622,101.341
1649955788640,2022-04-14T19.03.08.640,141.286,-25.915,26.280,98.537
1649955788650,2022-04-14T19.03.08.650,141.296,-23.049,26.402,94.512
1649955788659,2022-04-14T19.03.08.659,141.305,-10.915,29.695,84.268
1649955788669,2022-04-14T19.03.08.669,141.315,8.110,38.720,65.305
1649955788679,2022-04-14T19.03.08.679,141.325,23.780,40.549,52.317
1649955788690,2022-04-14T19.03.08.690,141.336,42.805,35.427,47.134
1649955788700,2022-04-14T19.03.08.700,141.346,88.841,25.000,41.220
1649955788709,2022-04-14T19.03.08.709,141.355,122.500,30.427,34.512
1649955788719,2022-04-14T19.03.08.719,141.365,105.244,46.585,25.366
1649955788729,2022-04-14T19.03.08.729,141.375,91.524,45.854,9.695
1649955788739,2022-04-14T19.03.08.739,141.385,81.098,35.488,-5.671
