epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1652711727935,2022-05-16T16.35.27.935,91.882,-1.154,0.984,-0.503
1652711727946,2022-05-16T16.35.27.946,91.893,-1.183,0.991,-0.636
1652711727956,2022-05-16T16.35.27.956,91.903,-1.281,0.997,-0.743
1652711727965,2022-05-16T16.35.27.965,91.912,-1.340,0.951,-0.712
1652711727975,2022-05-16T16.35.27.975,91.922,-1.351,0.832,-0.598
1652711727985,2022-05-16T16.35.27.985,91.932,-1.311,0.757,-0.532
1652711727994,2022-05-16T16.35.27.994,91.941,-1.243,0.762,-0.479
1652711728004,2022-05-16T16.35.28.004,91.951,-1.143,0.809,-0.479
1652711728015,2022-05-16T16.35.28.015,91.962,-1.039,0.826,-0.491
1652711728025,2022-05-16T16.35.28.025,91.972,-0.963,0.762,-0.448
1652711728034,2022-05-16T16.35.28.034,91.981,-0.844,0.683,-0.377
1652711728044,2022-05-16T16.35.28.044,91.991,-0.713,0.590,-0.380
1652711728054,2022-05-16T16.35.28.054,92.001,-0.559,0.518,-0.431
1652711728064,2022-05-16T16.35.28.064,92.011,-0.448,0.425,-0.344
1652711728073,2022-05-16T16.35.28.073,92.020,-0.378,0.360,-0.271
1652711728083,2022-05-16T16.35.28.083,92.030,-0.315,0.194,-0.265
1652711728094,2022-05-16T16.35.28.094,92.041,-0.285,0.132,-0.259
1652711728104,2022-05-16T16.35.28.104,92.051,-0.302,0.045,-0.205
1652711728113,2022-05-16T16.35.28.113,92.060,-0.362,-0.075,-0.150
1652711728123,2022-05-16T16.35.28.123,92.070,-0.392,-0.179,-0.148
1652711728133,2022-05-16T16.35.28.133,92.080,-0.338,-0.280,-0.131
1652711728142,2022-05-16T16.35.28.142,92.089,-0.301,-0.393,-0.064
1652711728152,2022-05-16T16.35.28.152,92.099,-0.288,-0.487,-0.033
1652711728163,2022-05-16T16.35.28.163,92.110,-0.245,-0.582,0.021
1652711728173,2022-05-16T16.35.28.173,92.120,-0.113,-0.631,0.106
1652711728182,2022-05-16T16.35.28.182,92.129,-0.024,-0.638,0.183
1652711728192,2022-05-16T16.35.28.192,92.139,0.000,-0.639,0.193
1652711728202,2022-05-16T16.35.28.202,92.149,-0.018,-0.645,0.219
1652711728212,2022-05-16T16.35.28.212,92.159,-0.076,-0.621,0.245
1652711728221,2022-05-16T16.35.28.221,92.168,-0.097,-0.499,0.238
1652711728231,2022-05-16T16.35.28.231,92.178,-0.168,-0.369,0.233
1652711728242,2022-05-16T16.35.28.242,92.189,-0.292,-0.191,0.132
1652711728250,2022-05-16T16.35.28.250,92.197,-0.388,0.004,0.025
1652711728261,2022-05-16T16.35.28.261,92.208,-0.583,0.174,0.031
1652711728271,2022-05-16T16.35.28.271,92.218,-0.706,0.333,0.069
1652711728281,2022-05-16T16.35.28.281,92.228,-0.846,0.421,0.055
1652711728290,2022-05-16T16.35.28.290,92.237,-0.962,0.464,-0.067
1652711728300,2022-05-16T16.35.28.300,92.247,-1.064,0.466,-0.105
1652711728310,2022-05-16T16.35.28.310,92.257,-1.217,0.503,-0.066
1652711728321,2022-05-16T16.35.28.321,92.268,-1.388,0.636,-0.132
1652711728330,2022-05-16T16.35.28.330,92.277,-1.528,0.766,-0.257
1652711728340,2022-05-16T16.35.28.340,92.287,-1.656,0.842,-0.220
1652711728350,2022-05-16T16.35.28.350,92.297,-1.688,0.847,-0.202
1652711728360,2022-05-16T16.35.28.360,92.307,-1.536,0.873,-0.226
1652711728369,2022-05-16T16.35.28.369,92.316,-1.352,0.935,-0.201
1652711728379,2022-05-16T16.35.28.379,92.326,-1.256,1.046,-0.185
1652711728390,2022-05-16T16.35.28.390,92.337,-1.205,1.149,-0.239
1652711728398,2022-05-16T16.35.28.398,92.345,-1.230,1.219,-0.309
1652711728409,2022-05-16T16.35.28.409,92.356,-1.190,1.291,-0.385
1652711728419,2022-05-16T16.35.28.419,92.366,-1.166,1.265,-0.472
1652711728429,2022-05-16T16.35.28.429,92.376,-1.185,1.236,-0.525
1652711728438,2022-05-16T16.35.28.438,92.385,-1.146,1.301,-0.573
1652711728448,2022-05-16T16.35.28.448,92.395,-1.114,1.375,-0.521
1652711728458,2022-05-16T16.35.28.458,92.405,-1.070,1.482,-0.476
1652711728469,2022-05-16T16.35.28.469,92.416,-0.997,1.639,-0.504
1652711728477,2022-05-16T16.35.28.477,92.424,-0.889,1.732,-0.558
1652711728488,2022-05-16T16.35.28.488,92.435,-0.809,1.756,-0.592
1652711728498,2022-05-16T16.35.28.498,92.445,-0.798,1.740,-0.624
1652711728507,2022-05-16T16.35.28.507,92.454,-0.801,1.742,-0.677
1652711728517,2022-05-16T16.35.28.517,92.464,-0.802,1.727,-0.684
1652711728527,2022-05-16T16.35.28.527,92.474,-0.844,1.666,-0.648
1652711728538,2022-05-16T16.35.28.538,92.485,-0.929,1.535,-0.588
1652711728546,2022-05-16T16.35.28.546,92.493,-1.004,1.401,-0.541
1652711728557,2022-05-16T16.35.28.557,92.504,-1.031,1.324,-0.500
1652711728567,2022-05-16T16.35.28.567,92.514,-1.020,1.254,-0.503
1652711728577,2022-05-16T16.35.28.577,92.524,-1.048,1.146,-0.467
1652711728586,2022-05-16T16.35.28.586,92.533,-1.048,1.092,-0.446
1652711728596,2022-05-16T16.35.28.596,92.543,-1.059,1.051,-0.524
1652711728606,2022-05-16T16.35.28.606,92.553,-1.088,1.020,-0.693
1652711728617,2022-05-16T16.35.28.617,92.564,-1.188,0.931,-0.755
1652711728625,2022-05-16T16.35.28.625,92.572,-1.296,0.865,-0.670
1652711728636,2022-05-16T16.35.28.636,92.583,-1.360,0.796,-0.564
1652711728646,2022-05-16T16.35.28.646,92.593,-1.333,0.788,-0.542
1652711728655,2022-05-16T16.35.28.655,92.602,-1.266,0.797,-0.510
1652711728665,2022-05-16T16.35.28.665,92.612,-1.124,0.796,-0.483
1652711728675,2022-05-16T16.35.28.675,92.622,-0.985,0.748,-0.479
1652711728685,2022-05-16T16.35.28.685,92.632,-0.840,0.694,-0.467
1652711728694,2022-05-16T16.35.28.694,92.641,-0.699,0.620,-0.458
1652711728705,2022-05-16T16.35.28.705,92.652,-0.598,0.519,-0.459
1652711728715,2022-05-16T16.35.28.715,92.662,-0.477,0.498,-0.415
1652711728725,2022-05-16T16.35.28.725,92.672,-0.419,0.424,-0.318
1652711728734,2022-05-16T16.35.28.734,92.681,-0.395,0.448,-0.248
1652711728744,2022-05-16T16.35.28.744,92.691,-0.358,0.286,-0.207
1652711728754,2022-05-16T16.35.28.754,92.701,-0.318,0.196,-0.201
1652711728763,2022-05-16T16.35.28.763,92.710,-0.363,0.176,-0.207
1652711728773,2022-05-16T16.35.28.773,92.720,-0.443,0.036,-0.173
1652711728784,2022-05-16T16.35.28.784,92.731,-0.417,-0.054,-0.142
1652711728794,2022-05-16T16.35.28.794,92.741,-0.415,-0.184,-0.048
1652711728803,2022-05-16T16.35.28.803,92.750,-0.406,-0.312,-0.002
1652711728813,2022-05-16T16.35.28.813,92.760,-0.377,-0.349,-0.011
1652711728823,2022-05-16T16.35.28.823,92.770,-0.292,-0.355,0.017
1652711728833,2022-05-16T16.35.28.833,92.780,-0.182,-0.352,0.082
1652711728842,2022-05-16T16.35.28.842,92.789,-0.138,-0.398,0.089
1652711728852,2022-05-16T16.35.28.852,92.799,-0.106,-0.560,0.104
1652711728863,2022-05-16T16.35.28.863,92.810,-0.057,-0.689,0.167
1652711728873,2022-05-16T16.35.28.873,92.820,-0.034,-0.676,0.170
1652711728882,2022-05-16T16.35.28.882,92.829,-0.052,-0.555,0.214
1652711728892,2022-05-16T16.35.28.892,92.839,-0.170,-0.366,0.253
1652711728902,2022-05-16T16.35.28.902,92.849,-0.250,-0.149,0.132
1652711728911,2022-05-16T16.35.28.911,92.858,-0.305,0.017,0.050
1652711728921,2022-05-16T16.35.28.921,92.868,-0.437,0.113,0.090
1652711728932,2022-05-16T16.35.28.932,92.879,-0.553,0.200,0.077
1652711728942,2022-05-16T16.35.28.942,92.889,-0.648,0.285,0.004
1652711728951,2022-05-16T16.35.28.951,92.898,-0.739,0.326,-0.052
1652711728961,2022-05-16T16.35.28.961,92.908,-0.867,0.347,-0.081
1652711728971,2022-05-16T16.35.28.971,92.918,-1.036,0.373,-0.111
1652711728981,2022-05-16T16.35.28.981,92.928,-1.283,0.430,-0.101
1652711728990,2022-05-16T16.35.28.990,92.937,-1.570,0.604,-0.135
1652711729000,2022-05-16T16.35.29.000,92.947,-1.843,0.804,-0.199
1652711729011,2022-05-16T16.35.29.011,92.958,-1.949,0.840,-0.221
1652711729019,2022-05-16T16.35.29.019,92.966,-1.760,0.804,-0.209
1652711729030,2022-05-16T16.35.29.030,92.977,-1.416,0.938,-0.250
1652711729040,2022-05-16T16.35.29.040,92.987,-1.195,1.081,-0.235
1652711729050,2022-05-16T16.35.29.050,92.997,-1.108,1.151,-0.235
1652711729059,2022-05-16T16.35.29.059,93.006,-1.105,1.169,-0.285
1652711729069,2022-05-16T16.35.29.069,93.016,-1.093,1.201,-0.330
1652711729080,2022-05-16T16.35.29.080,93.027,-1.116,1.212,-0.440
1652711729090,2022-05-16T16.35.29.090,93.037,-1.150,1.216,-0.583
1652711729099,2022-05-16T16.35.29.099,93.046,-1.097,1.288,-0.698
1652711729109,2022-05-16T16.35.29.109,93.056,-1.052,1.372,-0.702
1652711729119,2022-05-16T16.35.29.119,93.066,-1.019,1.504,-0.655
1652711729129,2022-05-16T16.35.29.129,93.076,-0.982,1.673,-0.645
1652711729138,2022-05-16T16.35.29.138,93.085,-0.917,1.829,-0.700
1652711729148,2022-05-16T16.35.29.148,93.095,-0.842,1.889,-0.784
1652711729159,2022-05-16T16.35.29.159,93.106,-0.784,1.880,-0.829
1652711729167,2022-05-16T16.35.29.167,93.114,-0.758,1.861,-0.871
1652711729178,2022-05-16T16.35.29.178,93.125,-0.759,1.836,-0.856
1652711729188,2022-05-16T16.35.29.188,93.135,-0.750,1.768,-0.761
1652711729198,2022-05-16T16.35.29.198,93.145,-0.792,1.654,-0.606
1652711729207,2022-05-16T16.35.29.207,93.154,-0.874,1.480,-0.513
1652711729217,2022-05-16T16.35.29.217,93.164,-0.965,1.289,-0.485
1652711729227,2022-05-16T16.35.29.227,93.174,-1.029,1.158,-0.456
1652711729238,2022-05-16T16.35.29.238,93.185,-1.049,1.054,-0.434
1652711729247,2022-05-16T16.35.29.247,93.194,-1.096,0.947,-0.338
1652711729257,2022-05-16T16.35.29.257,93.204,-1.061,0.921,-0.401
1652711729267,2022-05-16T16.35.29.267,93.214,-1.086,0.964,-0.549
1652711729277,2022-05-16T16.35.29.277,93.224,-1.190,1.011,-0.617
1652711729286,2022-05-16T16.35.29.286,93.233,-1.286,0.911,-0.580
1652711729296,2022-05-16T16.35.29.296,93.243,-1.361,0.769,-0.514
1652711729307,2022-05-16T16.35.29.307,93.254,-1.385,0.702,-0.463
1652711729315,2022-05-16T16.35.29.315,93.262,-1.342,0.721,-0.482
1652711729326,2022-05-16T16.35.29.326,93.273,-1.245,0.769,-0.500
1652711729336,2022-05-16T16.35.29.336,93.283,-1.103,0.824,-0.514
1652711729346,2022-05-16T16.35.29.346,93.293,-0.991,0.822,-0.508
1652711729355,2022-05-16T16.35.29.355,93.302,-0.872,0.761,-0.461
1652711729365,2022-05-16T16.35.29.365,93.312,-0.751,0.664,-0.424
1652711729375,2022-05-16T16.35.29.375,93.322,-0.646,0.558,-0.409
1652711729386,2022-05-16T16.35.29.386,93.333,-0.542,0.553,-0.366
1652711729394,2022-05-16T16.35.29.394,93.341,-0.461,0.484,-0.289
1652711729405,2022-05-16T16.35.29.405,93.352,-0.409,0.353,-0.212
1652711729415,2022-05-16T16.35.29.415,93.362,-0.339,0.300,-0.168
1652711729424,2022-05-16T16.35.29.424,93.371,-0.281,0.133,-0.201
1652711729434,2022-05-16T16.35.29.434,93.381,-0.248,-0.033,-0.184
1652711729444,2022-05-16T16.35.29.444,93.391,-0.297,-0.097,-0.125
1652711729455,2022-05-16T16.35.29.455,93.402,-0.384,-0.076,-0.068
1652711729463,2022-05-16T16.35.29.463,93.410,-0.426,-0.077,-0.054
1652711729474,2022-05-16T16.35.29.474,93.421,-0.433,-0.142,-0.089
1652711729484,2022-05-16T16.35.29.484,93.431,-0.411,-0.221,-0.094
1652711729494,2022-05-16T16.35.29.494,93.441,-0.330,-0.288,-0.032
1652711729503,2022-05-16T16.35.29.503,93.450,-0.233,-0.251,0.041
1652711729513,2022-05-16T16.35.29.513,93.460,-0.159,-0.241,0.088
1652711729523,2022-05-16T16.35.29.523,93.470,-0.136,-0.340,0.106
1652711729534,2022-05-16T16.35.29.534,93.481,-0.113,-0.474,0.149
1652711729542,2022-05-16T16.35.29.542,93.489,-0.087,-0.583,0.120
1652711729553,2022-05-16T16.35.29.553,93.500,-0.050,-0.572,0.068
1652711729563,2022-05-16T16.35.29.563,93.510,-0.058,-0.458,0.115
1652711729572,2022-05-16T16.35.29.572,93.519,-0.150,-0.287,0.149
1652711729582,2022-05-16T16.35.29.582,93.529,-0.266,-0.101,0.090
1652711729592,2022-05-16T16.35.29.592,93.539,-0.389,-0.015,0.125
1652711729602,2022-05-16T16.35.29.602,93.549,-0.528,0.104,0.123
1652711729611,2022-05-16T16.35.29.611,93.558,-0.625,0.186,0.069
1652711729622,2022-05-16T16.35.29.622,93.569,-0.790,0.251,0.062
1652711729632,2022-05-16T16.35.29.632,93.579,-0.957,0.307,0.049
1652711729642,2022-05-16T16.35.29.642,93.589,-1.085,0.316,-0.008
1652711729651,2022-05-16T16.35.29.651,93.598,-1.253,0.436,-0.096
1652711729661,2022-05-16T16.35.29.661,93.608,-1.403,0.707,-0.200
1652711729671,2022-05-16T16.35.29.671,93.618,-1.654,0.926,-0.200
1652711729680,2022-05-16T16.35.29.680,93.627,-1.841,1.100,-0.208
1652711729690,2022-05-16T16.35.29.690,93.637,-1.765,1.142,-0.183
1652711729701,2022-05-16T16.35.29.701,93.648,-1.501,1.110,-0.144
1652711729711,2022-05-16T16.35.29.711,93.658,-1.228,1.190,-0.253
1652711729720,2022-05-16T16.35.29.720,93.667,-1.102,1.313,-0.338
1652711729730,2022-05-16T16.35.29.730,93.677,-1.096,1.266,-0.330
1652711729740,2022-05-16T16.35.29.740,93.687,-1.098,1.146,-0.325
1652711729750,2022-05-16T16.35.29.750,93.697,-1.064,1.090,-0.376
1652711729759,2022-05-16T16.35.29.759,93.706,-1.085,1.034,-0.464
1652711729769,2022-05-16T16.35.29.769,93.716,-1.076,1.017,-0.536
1652711729780,2022-05-16T16.35.29.780,93.727,-1.019,1.106,-0.578
1652711729790,2022-05-16T16.35.29.790,93.737,-0.994,1.272,-0.565
1652711729799,2022-05-16T16.35.29.799,93.746,-1.013,1.446,-0.549
1652711729809,2022-05-16T16.35.29.809,93.756,-0.992,1.658,-0.645
1652711729819,2022-05-16T16.35.29.819,93.766,-0.905,1.830,-0.776
1652711729828,2022-05-16T16.35.29.828,93.775,-0.835,1.864,-0.789
1652711729838,2022-05-16T16.35.29.838,93.785,-0.789,1.847,-0.768
1652711729849,2022-05-16T16.35.29.849,93.796,-0.763,1.850,-0.726
1652711729859,2022-05-16T16.35.29.859,93.806,-0.760,1.812,-0.667
1652711729868,2022-05-16T16.35.29.868,93.815,-0.773,1.709,-0.611
1652711729878,2022-05-16T16.35.29.878,93.825,-0.837,1.537,-0.565
1652711729888,2022-05-16T16.35.29.888,93.835,-0.911,1.321,-0.500
1652711729898,2022-05-16T16.35.29.898,93.845,-0.924,1.137,-0.498
1652711729907,2022-05-16T16.35.29.907,93.854,-0.918,1.027,-0.519
1652711729917,2022-05-16T16.35.29.917,93.864,-0.929,0.974,-0.503
1652711729928,2022-05-16T16.35.29.928,93.875,-0.959,0.943,-0.514
1652711729936,2022-05-16T16.35.29.936,93.883,-1.045,0.975,-0.476
1652711729947,2022-05-16T16.35.29.947,93.894,-1.216,1.059,-0.427
1652711729957,2022-05-16T16.35.29.957,93.904,-1.385,1.085,-0.414
1652711729967,2022-05-16T16.35.29.967,93.914,-1.436,1.010,-0.413
