epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1652710204569,2022-05-16T16.10.04.569,3.618,0.244,0.915,-0.122
1652710204579,2022-05-16T16.10.04.579,3.628,0.000,0.915,0.122
1652710204588,2022-05-16T16.10.04.588,3.637,-0.305,0.793,0.305
1652710204599,2022-05-16T16.10.04.599,3.648,-0.366,0.793,0.549
1652710204609,2022-05-16T16.10.04.609,3.658,-0.305,0.610,0.549
1652710204619,2022-05-16T16.10.04.619,3.668,-0.488,0.427,0.549
1652710204628,2022-05-16T16.10.04.628,3.677,-0.549,0.366,0.549
1652710204638,2022-05-16T16.10.04.638,3.687,-0.488,0.305,0.366
1652710204648,2022-05-16T16.10.04.648,3.697,-0.488,0.244,0.244
1652710204657,2022-05-16T16.10.04.657,3.706,-0.549,0.305,0.366
1652710204667,2022-05-16T16.10.04.667,3.716,-0.732,0.183,0.305
1652710204678,2022-05-16T16.10.04.678,3.727,-0.793,0.244,0.427
1652710204688,2022-05-16T16.10.04.688,3.737,-0.671,0.244,0.305
1652710204697,2022-05-16T16.10.04.697,3.746,-0.610,0.305,0.305
1652710204707,2022-05-16T16.10.04.707,3.756,-0.427,0.549,0.122
1652710204717,2022-05-16T16.10.04.717,3.766,-0.244,0.671,0.183
1652710204727,2022-05-16T16.10.04.727,3.776,-0.122,0.793,0.305
1652710204736,2022-05-16T16.10.04.736,3.785,0.122,0.915,0.305
1652710204746,2022-05-16T16.10.04.746,3.795,0.366,0.915,0.305
1652710204757,2022-05-16T16.10.04.757,3.806,0.610,0.793,0.366
1652710204767,2022-05-16T16.10.04.767,3.816,0.671,0.976,0.366
1652710204776,2022-05-16T16.10.04.776,3.825,0.488,1.037,0.305
1652710204786,2022-05-16T16.10.04.786,3.835,0.244,1.159,0.183
1652710204796,2022-05-16T16.10.04.796,3.845,-0.183,1.280,0.183
1652710204805,2022-05-16T16.10.04.805,3.854,-0.427,1.220,0.305
1652710204815,2022-05-16T16.10.04.815,3.864,-0.732,1.280,0.366
1652710204826,2022-05-16T16.10.04.826,3.875,-0.976,1.159,0.427
1652710204836,2022-05-16T16.10.04.836,3.885,-1.280,1.098,0.488
1652710204845,2022-05-16T16.10.04.845,3.894,-1.159,0.976,0.549
1652710204855,2022-05-16T16.10.04.855,3.904,-1.220,1.037,0.549
1652710204865,2022-05-16T16.10.04.865,3.914,-1.159,0.854,0.488
1652710204875,2022-05-16T16.10.04.875,3.924,-1.037,0.854,0.427
1652710204884,2022-05-16T16.10.04.884,3.933,-1.037,0.854,0.305
1652710204894,2022-05-16T16.10.04.894,3.943,-0.976,0.793,0.244
1652710204905,2022-05-16T16.10.04.905,3.954,-0.854,0.671,0.244
1652710204915,2022-05-16T16.10.04.915,3.964,-0.732,0.793,0.183
1652710204924,2022-05-16T16.10.04.924,3.973,-0.854,0.732,0.183
1652710204934,2022-05-16T16.10.04.934,3.983,-1.098,0.671,0.000
1652710204944,2022-05-16T16.10.04.944,3.993,-1.280,0.671,-0.122
1652710204953,2022-05-16T16.10.04.953,4.002,-1.524,0.732,-0.122
1652710204963,2022-05-16T16.10.04.963,4.012,-1.646,0.671,-0.122
1652710204974,2022-05-16T16.10.04.974,4.023,-1.585,0.732,-0.061
1652710204984,2022-05-16T16.10.04.984,4.033,-1.341,0.854,0.061
1652710204993,2022-05-16T16.10.04.993,4.042,-0.915,0.793,0.183
1652710205003,2022-05-16T16.10.05.003,4.052,-0.488,0.793,0.305
1652710205013,2022-05-16T16.10.05.013,4.062,-0.122,0.671,0.427
1652710205023,2022-05-16T16.10.05.023,4.072,0.061,0.732,0.427
1652710205032,2022-05-16T16.10.05.032,4.081,0.122,0.732,0.488
1652710205042,2022-05-16T16.10.05.042,4.091,0.244,0.732,0.549
1652710205053,2022-05-16T16.10.05.053,4.102,0.061,0.671,0.488
1652710205061,2022-05-16T16.10.05.061,4.110,-0.061,0.671,0.610
1652710205072,2022-05-16T16.10.05.072,4.121,-0.061,0.488,0.549
1652710205082,2022-05-16T16.10.05.082,4.131,-0.183,0.427,0.610
1652710205092,2022-05-16T16.10.05.092,4.141,-0.244,0.549,0.549
1652710205101,2022-05-16T16.10.05.101,4.150,-0.427,0.549,0.427
1652710205111,2022-05-16T16.10.05.111,4.160,-0.732,0.610,0.244
1652710205121,2022-05-16T16.10.05.121,4.170,-0.976,0.671,0.183
1652710205132,2022-05-16T16.10.05.132,4.181,-1.220,0.549,0.183
1652710205141,2022-05-16T16.10.05.141,4.190,-1.220,0.488,0.183
1652710205151,2022-05-16T16.10.05.151,4.200,-1.037,0.610,0.183
1652710205161,2022-05-16T16.10.05.161,4.210,-0.915,0.732,0.244
1652710205170,2022-05-16T16.10.05.170,4.219,-0.549,0.732,0.305
1652710205180,2022-05-16T16.10.05.180,4.229,-0.183,0.610,0.305
1652710205190,2022-05-16T16.10.05.190,4.239,0.122,0.549,0.366
1652710205201,2022-05-16T16.10.05.201,4.250,0.366,0.732,0.549
1652710205209,2022-05-16T16.10.05.209,4.258,0.305,0.610,0.549
1652710205220,2022-05-16T16.10.05.220,4.269,0.000,0.549,0.488
1652710205230,2022-05-16T16.10.05.230,4.279,-0.183,0.549,0.305
1652710205240,2022-05-16T16.10.05.240,4.289,-0.305,0.549,0.244
1652710205249,2022-05-16T16.10.05.249,4.298,-0.305,0.549,0.305
1652710205259,2022-05-16T16.10.05.259,4.308,-0.122,0.549,0.244
1652710205269,2022-05-16T16.10.05.269,4.318,0.000,0.488,0.244
1652710205280,2022-05-16T16.10.05.280,4.329,0.000,0.427,0.183
1652710205288,2022-05-16T16.10.05.288,4.337,-0.122,0.671,0.183
1652710205299,2022-05-16T16.10.05.299,4.348,-0.366,0.671,0.000
1652710205309,2022-05-16T16.10.05.309,4.358,-0.610,0.793,-0.061
1652710205318,2022-05-16T16.10.05.318,4.367,-1.098,0.854,-0.122
1652710205328,2022-05-16T16.10.05.328,4.377,-1.159,0.976,0.061
1652710205338,2022-05-16T16.10.05.338,4.387,-1.037,0.915,0.061
1652710205349,2022-05-16T16.10.05.349,4.398,-0.854,0.854,0.244
1652710205357,2022-05-16T16.10.05.357,4.406,-0.549,1.037,0.366
1652710205368,2022-05-16T16.10.05.368,4.417,-0.427,1.159,0.305
1652710205378,2022-05-16T16.10.05.378,4.427,-0.183,1.280,0.305
1652710205388,2022-05-16T16.10.05.388,4.437,-0.183,1.159,0.305
1652710205397,2022-05-16T16.10.05.397,4.446,-0.427,1.159,0.244
1652710205407,2022-05-16T16.10.05.407,4.456,-0.427,1.220,0.244
1652710205417,2022-05-16T16.10.05.417,4.466,-0.488,1.159,0.183
1652710205428,2022-05-16T16.10.05.428,4.477,-0.488,1.037,0.122
1652710205436,2022-05-16T16.10.05.436,4.485,-0.732,1.098,0.000
1652710205447,2022-05-16T16.10.05.447,4.496,-0.671,1.220,0.000
1652710205457,2022-05-16T16.10.05.457,4.506,-0.488,1.220,0.061
1652710205466,2022-05-16T16.10.05.466,4.515,-0.305,1.220,0.000
1652710205476,2022-05-16T16.10.05.476,4.525,-0.244,1.159,-0.183
1652710205486,2022-05-16T16.10.05.486,4.535,0.061,1.098,-0.244
1652710205496,2022-05-16T16.10.05.496,4.545,0.000,0.854,-0.183
1652710205505,2022-05-16T16.10.05.505,4.554,-0.061,0.915,0.000
1652710205516,2022-05-16T16.10.05.516,4.565,-0.183,0.976,0.000
1652710205526,2022-05-16T16.10.05.526,4.575,-0.488,0.915,0.000
1652710205536,2022-05-16T16.10.05.536,4.585,-0.610,0.915,0.061
1652710205545,2022-05-16T16.10.05.545,4.594,-0.671,0.854,0.061
1652710205555,2022-05-16T16.10.05.555,4.604,-0.732,0.793,0.183
1652710205565,2022-05-16T16.10.05.565,4.614,-0.610,0.732,0.305
1652710205574,2022-05-16T16.10.05.574,4.623,-0.549,0.732,0.305
1652710205584,2022-05-16T16.10.05.584,4.633,-0.488,0.671,0.366
1652710205595,2022-05-16T16.10.05.595,4.644,-0.244,0.549,0.427
1652710205605,2022-05-16T16.10.05.605,4.654,-0.061,0.549,0.488
1652710205614,2022-05-16T16.10.05.614,4.663,-0.183,0.488,0.366
1652710205624,2022-05-16T16.10.05.624,4.673,0.061,0.549,0.244
1652710205634,2022-05-16T16.10.05.634,4.683,0.061,0.793,0.122
1652710205644,2022-05-16T16.10.05.644,4.693,-0.183,0.793,0.000
1652710205653,2022-05-16T16.10.05.653,4.702,-0.427,0.671,0.183
1652710205663,2022-05-16T16.10.05.663,4.712,-0.488,0.610,0.183
1652710205674,2022-05-16T16.10.05.674,4.723,-0.244,0.671,0.244
1652710205684,2022-05-16T16.10.05.684,4.733,0.000,0.549,0.183
1652710205693,2022-05-16T16.10.05.693,4.742,0.000,0.366,0.122
1652710205703,2022-05-16T16.10.05.703,4.752,0.000,0.488,0.244
1652710205713,2022-05-16T16.10.05.713,4.762,0.183,0.793,0.366
1652710205722,2022-05-16T16.10.05.722,4.771,0.061,0.976,0.427
1652710205732,2022-05-16T16.10.05.732,4.781,-0.244,0.976,0.488
1652710205743,2022-05-16T16.10.05.743,4.792,-0.366,0.854,0.610
1652710205753,2022-05-16T16.10.05.753,4.802,-0.366,0.793,0.610
1652710205762,2022-05-16T16.10.05.762,4.811,-0.183,0.793,0.549
1652710205772,2022-05-16T16.10.05.772,4.821,-0.122,0.732,0.488
1652710205782,2022-05-16T16.10.05.782,4.831,0.061,0.549,0.366
1652710205792,2022-05-16T16.10.05.792,4.841,0.122,0.488,0.305
1652710205801,2022-05-16T16.10.05.801,4.850,0.244,0.610,0.183
1652710205811,2022-05-16T16.10.05.811,4.860,0.122,0.671,0.122
1652710205822,2022-05-16T16.10.05.822,4.871,0.000,0.854,0.000
1652710205832,2022-05-16T16.10.05.832,4.881,-0.183,0.976,0.000
1652710205841,2022-05-16T16.10.05.841,4.890,-0.488,0.915,-0.061
1652710205851,2022-05-16T16.10.05.851,4.900,-0.854,1.037,0.061
1652710205861,2022-05-16T16.10.05.861,4.910,-0.976,1.159,0.122
1652710205870,2022-05-16T16.10.05.870,4.919,-1.159,1.037,0.061
1652710205880,2022-05-16T16.10.05.880,4.929,-0.976,0.854,0.000
1652710205891,2022-05-16T16.10.05.891,4.940,-0.732,0.915,0.122
1652710205901,2022-05-16T16.10.05.901,4.950,-0.549,0.976,0.183
1652710205910,2022-05-16T16.10.05.910,4.959,-0.427,0.854,0.244
1652710205920,2022-05-16T16.10.05.920,4.969,-0.366,0.793,0.244
1652710205930,2022-05-16T16.10.05.930,4.979,-0.488,0.854,0.244
1652710205940,2022-05-16T16.10.05.940,4.989,-0.549,0.732,0.305
1652710205949,2022-05-16T16.10.05.949,4.998,-0.671,0.671,0.244
1652710205959,2022-05-16T16.10.05.959,5.008,-0.671,0.732,0.244
1652710205970,2022-05-16T16.10.05.970,5.019,-0.732,0.671,0.183
1652710205978,2022-05-16T16.10.05.978,5.027,-0.549,0.732,0.122
1652710205989,2022-05-16T16.10.05.989,5.038,-0.183,0.854,0.183
1652710205999,2022-05-16T16.10.05.999,5.048,0.183,0.915,0.244
1652710206009,2022-05-16T16.10.06.009,5.058,0.183,0.976,0.305
1652710206018,2022-05-16T16.10.06.018,5.067,-0.061,1.098,0.244
1652710206028,2022-05-16T16.10.06.028,5.077,-0.183,1.159,0.244
1652710206038,2022-05-16T16.10.06.038,5.087,-0.305,1.159,0.000
1652710206049,2022-05-16T16.10.06.049,5.098,-0.488,1.037,-0.061
1652710206058,2022-05-16T16.10.06.058,5.107,-0.366,0.976,-0.183
1652710206068,2022-05-16T16.10.06.068,5.117,-0.244,1.037,-0.366
1652710206078,2022-05-16T16.10.06.078,5.127,-0.061,0.793,-0.366
1652710206088,2022-05-16T16.10.06.088,5.137,0.000,0.610,-0.366
1652710206097,2022-05-16T16.10.06.097,5.146,0.061,0.549,-0.366
1652710206107,2022-05-16T16.10.06.107,5.156,0.000,0.732,-0.244
1652710206118,2022-05-16T16.10.06.118,5.167,-0.183,0.793,-0.122
1652710206126,2022-05-16T16.10.06.126,5.175,-0.488,0.854,-0.122
1652710206137,2022-05-16T16.10.06.137,5.186,-0.488,0.854,-0.061
1652710206147,2022-05-16T16.10.06.147,5.196,-0.488,0.976,0.122
1652710206157,2022-05-16T16.10.06.157,5.206,-0.305,1.098,0.305
1652710206166,2022-05-16T16.10.06.166,5.215,-0.244,1.220,0.610
1652710206176,2022-05-16T16.10.06.176,5.225,-0.305,1.159,0.610
1652710206186,2022-05-16T16.10.06.186,5.235,-0.122,1.159,0.610
1652710206197,2022-05-16T16.10.06.197,5.246,0.061,1.098,0.366
1652710206205,2022-05-16T16.10.06.205,5.254,0.000,1.098,0.305
1652710206216,2022-05-16T16.10.06.216,5.265,0.061,1.159,0.122
1652710206226,2022-05-16T16.10.06.226,5.275,0.061,1.159,-0.061
1652710206235,2022-05-16T16.10.06.235,5.284,-0.122,1.098,-0.244
1652710206245,2022-05-16T16.10.06.245,5.294,-0.305,1.159,-0.244
1652710206255,2022-05-16T16.10.06.255,5.304,-0.305,1.159,-0.305
1652710206266,2022-05-16T16.10.06.266,5.315,-0.366,1.280,-0.183
1652710206274,2022-05-16T16.10.06.274,5.323,-0.488,1.280,-0.122
1652710206285,2022-05-16T16.10.06.285,5.334,-0.610,1.159,0.000
1652710206295,2022-05-16T16.10.06.295,5.344,-0.610,1.037,0.183
1652710206305,2022-05-16T16.10.06.305,5.354,-0.366,1.037,0.183
1652710206314,2022-05-16T16.10.06.314,5.363,-0.305,0.793,0.244
1652710206324,2022-05-16T16.10.06.324,5.373,-0.061,0.610,0.305
1652710206334,2022-05-16T16.10.06.334,5.383,0.427,0.671,0.427
1652710206345,2022-05-16T16.10.06.345,5.394,0.732,0.549,0.488
1652710206353,2022-05-16T16.10.06.353,5.402,0.793,0.549,0.549
1652710206364,2022-05-16T16.10.06.364,5.413,0.610,0.671,0.549
1652710206374,2022-05-16T16.10.06.374,5.423,0.427,0.732,0.549
1652710206383,2022-05-16T16.10.06.383,5.432,0.061,0.671,0.427
1652710206393,2022-05-16T16.10.06.393,5.442,-0.183,0.732,0.305
1652710206403,2022-05-16T16.10.06.403,5.452,-0.183,0.610,0.183
1652710206413,2022-05-16T16.10.06.413,5.462,-0.366,0.549,0.122
1652710206422,2022-05-16T16.10.06.422,5.471,-0.366,0.671,0.122
1652710206433,2022-05-16T16.10.06.433,5.482,-0.305,0.854,0.122
1652710206443,2022-05-16T16.10.06.443,5.492,-0.366,0.854,0.244
1652710206453,2022-05-16T16.10.06.453,5.502,-0.244,0.793,0.183
1652710206462,2022-05-16T16.10.06.462,5.511,-0.183,0.671,0.183
1652710206472,2022-05-16T16.10.06.472,5.521,-0.122,0.732,0.183
1652710206482,2022-05-16T16.10.06.482,5.531,-0.122,0.915,0.244
1652710206493,2022-05-16T16.10.06.493,5.542,-0.305,0.854,0.244
1652710206501,2022-05-16T16.10.06.501,5.550,-0.549,0.671,0.366
1652710206512,2022-05-16T16.10.06.512,5.561,-0.549,0.549,0.366
1652710206522,2022-05-16T16.10.06.522,5.571,-0.305,0.549,0.305
1652710206531,2022-05-16T16.10.06.531,5.580,-0.061,0.488,0.366
1652710206541,2022-05-16T16.10.06.541,5.590,0.000,0.427,0.366
1652710206551,2022-05-16T16.10.06.551,5.600,-0.183,0.488,0.305
1652710206561,2022-05-16T16.10.06.561,5.610,-0.244,0.610,0.305
1652710206570,2022-05-16T16.10.06.570,5.619,-0.183,0.610,0.366
1652710206580,2022-05-16T16.10.06.580,5.629,-0.305,0.793,0.366
1652710206591,2022-05-16T16.10.06.591,5.640,-0.549,0.976,0.366
1652710206601,2022-05-16T16.10.06.601,5.650,-0.671,0.854,0.244
1652710206610,2022-05-16T16.10.06.610,5.659,-0.915,0.854,0.183
1652710206620,2022-05-16T16.10.06.620,5.669,-0.915,0.854,0.122
1652710206630,2022-05-16T16.10.06.630,5.679,-0.671,0.854,-0.061
1652710206639,2022-05-16T16.10.06.639,5.688,-0.488,0.854,0.000
1652710206649,2022-05-16T16.10.06.649,5.698,-0.427,0.732,0.122
1652710206660,2022-05-16T16.10.06.660,5.709,-0.427,0.732,0.183
1652710206670,2022-05-16T16.10.06.670,5.719,-0.305,0.732,0.244
1652710206679,2022-05-16T16.10.06.679,5.728,-0.305,0.793,0.305
1652710206689,2022-05-16T16.10.06.689,5.738,-0.305,0.732,0.427
1652710206699,2022-05-16T16.10.06.699,5.748,-0.488,0.671,0.488
1652710206709,2022-05-16T16.10.06.709,5.758,-0.610,0.610,0.488
1652710206718,2022-05-16T16.10.06.718,5.767,-0.488,0.610,0.427
1652710206728,2022-05-16T16.10.06.728,5.777,-0.549,0.732,0.488
1652710206739,2022-05-16T16.10.06.739,5.788,-0.427,0.854,0.427
1652710206749,2022-05-16T16.10.06.749,5.798,-0.366,0.976,0.427
1652710206758,2022-05-16T16.10.06.758,5.807,-0.488,0.976,0.427
1652710206768,2022-05-16T16.10.06.768,5.817,-0.427,0.915,0.488
1652710206778,2022-05-16T16.10.06.778,5.827,-0.244,0.976,0.366
1652710206787,2022-05-16T16.10.06.787,5.836,-0.305,0.915,0.427
1652710206797,2022-05-16T16.10.06.797,5.846,-0.610,0.915,0.427
1652710206808,2022-05-16T16.10.06.808,5.857,-0.854,0.793,0.305
1652710206818,2022-05-16T16.10.06.818,5.867,-0.976,0.793,0.183
1652710206827,2022-05-16T16.10.06.827,5.876,-0.976,0.732,0.061
1652710206837,2022-05-16T16.10.06.837,5.886,-0.854,0.671,0.122
1652710206847,2022-05-16T16.10.06.847,5.896,-0.488,0.610,0.183
1652710206857,2022-05-16T16.10.06.857,5.906,-0.183,0.610,0.183
1652710206866,2022-05-16T16.10.06.866,5.915,0.122,0.488,0.183
1652710206876,2022-05-16T16.10.06.876,5.925,0.366,0.488,0.061
1652710206887,2022-05-16T16.10.06.887,5.936,0.427,0.610,0.061
1652710206895,2022-05-16T16.10.06.895,5.944,0.244,0.610,0.244
1652710206906,2022-05-16T16.10.06.906,5.955,-0.061,0.610,0.061
1652710206916,2022-05-16T16.10.06.916,5.965,-0.488,0.732,0.061
1652710206926,2022-05-16T16.10.06.926,5.975,-0.671,0.793,0.122
1652710206935,2022-05-16T16.10.06.935,5.984,-0.732,0.915,0.183
1652710206945,2022-05-16T16.10.06.945,5.994,-0.793,0.976,0.244
1652710206955,2022-05-16T16.10.06.955,6.004,-0.671,1.037,0.427
1652710206966,2022-05-16T16.10.06.966,6.015,-0.671,0.976,0.427
1652710206975,2022-05-16T16.10.06.975,6.024,-0.732,0.976,0.305
1652710206985,2022-05-16T16.10.06.985,6.034,-0.793,0.854,0.244
1652710206995,2022-05-16T16.10.06.995,6.044,-0.610,0.854,0.183
1652710207005,2022-05-16T16.10.07.005,6.054,-0.305,0.915,0.122
1652710207014,2022-05-16T16.10.07.014,6.063,-0.183,0.915,0.183
1652710207024,2022-05-16T16.10.07.024,6.073,-0.061,0.976,0.244
1652710207035,2022-05-16T16.10.07.035,6.084,-0.061,1.037,0.244
1652710207043,2022-05-16T16.10.07.043,6.092,0.000,1.098,0.183
1652710207054,2022-05-16T16.10.07.054,6.103,-0.183,0.976,0.183
1652710207064,2022-05-16T16.10.07.064,6.113,0.000,0.793,0.061
1652710207074,2022-05-16T16.10.07.074,6.123,0.061,0.793,0.122
1652710207083,2022-05-16T16.10.07.083,6.132,-0.122,0.854,0.122
1652710207093,2022-05-16T16.10.07.093,6.142,-0.244,0.671,0.061
1652710207103,2022-05-16T16.10.07.103,6.152,-0.427,0.610,0.183
1652710207114,2022-05-16T16.10.07.114,6.163,-0.427,0.671,0.366
1652710207122,2022-05-16T16.10.07.122,6.171,-0.427,0.610,0.366
1652710207133,2022-05-16T16.10.07.133,6.182,-0.427,0.610,0.366
1652710207143,2022-05-16T16.10.07.143,6.192,-0.610,0.427,0.305
1652710207153,2022-05-16T16.10.07.153,6.202,-0.732,0.549,0.305
1652710207162,2022-05-16T16.10.07.162,6.211,-0.610,0.671,0.427
1652710207172,2022-05-16T16.10.07.172,6.221,-0.366,0.549,0.366
1652710207183,2022-05-16T16.10.07.183,6.232,-0.244,0.488,0.366
1652710207191,2022-05-16T16.10.07.191,6.240,-0.122,0.610,0.305
1652710207202,2022-05-16T16.10.07.202,6.251,0.000,0.671,0.244
1652710207212,2022-05-16T16.10.07.212,6.261,0.061,0.854,0.244
1652710207222,2022-05-16T16.10.07.222,6.271,-0.061,0.854,0.183
1652710207231,2022-05-16T16.10.07.231,6.280,-0.305,0.854,0.061
1652710207241,2022-05-16T16.10.07.241,6.290,-0.366,0.854,-0.061
1652710207251,2022-05-16T16.10.07.251,6.300,-0.488,0.854,0.122
1652710207262,2022-05-16T16.10.07.262,6.311,-0.610,0.854,0.183
1652710207270,2022-05-16T16.10.07.270,6.319,-0.427,1.037,0.305
1652710207281,2022-05-16T16.10.07.281,6.330,-0.427,1.037,0.305
1652710207291,2022-05-16T16.10.07.291,6.340,-0.427,0.915,0.244
1652710207300,2022-05-16T16.10.07.300,6.349,-0.244,0.976,0.183
1652710207310,2022-05-16T16.10.07.310,6.359,-0.122,0.976,0.000
1652710207320,2022-05-16T16.10.07.320,6.369,-0.244,0.976,0.000
1652710207330,2022-05-16T16.10.07.330,6.379,-0.610,0.976,0.061
1652710207339,2022-05-16T16.10.07.339,6.388,-0.732,1.098,0.183
1652710207350,2022-05-16T16.10.07.350,6.399,-0.854,1.098,0.183
1652710207360,2022-05-16T16.10.07.360,6.409,-0.976,1.037,0.244
1652710207370,2022-05-16T16.10.07.370,6.419,-1.220,0.976,0.305
1652710207379,2022-05-16T16.10.07.379,6.428,-1.037,0.976,0.244
1652710207389,2022-05-16T16.10.07.389,6.438,-0.793,0.976,0.061
1652710207399,2022-05-16T16.10.07.399,6.448,-0.793,0.976,-0.122
1652710207410,2022-05-16T16.10.07.410,6.459,-0.732,1.159,-0.061
1652710207418,2022-05-16T16.10.07.418,6.467,-0.366,1.341,0.000
1652710207429,2022-05-16T16.10.07.429,6.478,-0.366,1.646,0.061
1652710207439,2022-05-16T16.10.07.439,6.488,-0.366,1.585,0.183
1652710207448,2022-05-16T16.10.07.448,6.497,-0.488,1.280,0.183
1652710207458,2022-05-16T16.10.07.458,6.507,-0.427,1.220,0.122
1652710207468,2022-05-16T16.10.07.468,6.517,-0.488,1.159,0.061
1652710207478,2022-05-16T16.10.07.478,6.527,-0.427,0.976,0.061
1652710207487,2022-05-16T16.10.07.487,6.536,-0.549,0.915,0.000
1652710207497,2022-05-16T16.10.07.497,6.546,-0.610,0.976,0.061
1652710207508,2022-05-16T16.10.07.508,6.557,-0.610,0.854,0.061
1652710207518,2022-05-16T16.10.07.518,6.567,-0.488,1.037,0.122
1652710207527,2022-05-16T16.10.07.527,6.576,-0.305,1.037,0.183
1652710207537,2022-05-16T16.10.07.537,6.586,-0.183,0.793,0.183
1652710207547,2022-05-16T16.10.07.547,6.596,-0.183,0.671,0.244
1652710207556,2022-05-16T16.10.07.556,6.605,-0.122,0.671,0.244
1652710207566,2022-05-16T16.10.07.566,6.615,-0.183,0.671,0.366
1652710207577,2022-05-16T16.10.07.577,6.626,-0.244,0.732,0.366
1652710207587,2022-05-16T16.10.07.587,6.636,-0.366,0.610,0.366
1652710207596,2022-05-16T16.10.07.596,6.645,-0.427,0.671,0.488
1652710207606,2022-05-16T16.10.07.606,6.655,-0.366,0.793,0.366
1652710207616,2022-05-16T16.10.07.616,6.665,-0.488,0.732,0.244
1652710207626,2022-05-16T16.10.07.626,6.675,-0.183,0.610,0.244
1652710207635,2022-05-16T16.10.07.635,6.684,-0.244,0.854,0.244
1652710207645,2022-05-16T16.10.07.645,6.694,-0.610,0.793,0.244
1652710207656,2022-05-16T16.10.07.656,6.705,-0.671,0.732,0.122
1652710207666,2022-05-16T16.10.07.666,6.715,-0.610,0.671,-0.061
1652710207675,2022-05-16T16.10.07.675,6.724,-0.427,0.854,-0.061
1652710207685,2022-05-16T16.10.07.685,6.734,0.000,0.793,0.061
1652710207695,2022-05-16T16.10.07.695,6.744,0.366,0.488,-0.061
1652710207704,2022-05-16T16.10.07.704,6.753,0.732,0.366,0.000
1652710207714,2022-05-16T16.10.07.714,6.763,0.671,0.488,-0.061
1652710207725,2022-05-16T16.10.07.725,6.774,0.488,0.732,0.000
1652710207735,2022-05-16T16.10.07.735,6.784,0.183,0.915,0.061
1652710207744,2022-05-16T16.10.07.744,6.793,-0.183,0.854,0.183
1652710207754,2022-05-16T16.10.07.754,6.803,-0.488,0.915,0.183
1652710207764,2022-05-16T16.10.07.764,6.813,-0.671,1.037,0.244
1652710207774,2022-05-16T16.10.07.774,6.823,-0.915,1.037,0.305
1652710207783,2022-05-16T16.10.07.783,6.832,-1.037,0.976,0.427
1652710207793,2022-05-16T16.10.07.793,6.842,-0.976,0.976,0.488
1652710207804,2022-05-16T16.10.07.804,6.853,-0.854,0.915,0.427
1652710207812,2022-05-16T16.10.07.812,6.861,-0.915,0.915,0.305
1652710207823,2022-05-16T16.10.07.823,6.872,-0.915,0.915,0.305
1652710207833,2022-05-16T16.10.07.833,6.882,-0.915,1.159,0.305
1652710207843,2022-05-16T16.10.07.843,6.892,-0.732,1.098,0.183
1652710207852,2022-05-16T16.10.07.852,6.901,-0.610,0.915,0.183
1652710207862,2022-05-16T16.10.07.862,6.911,-0.610,0.915,0.244
1652710207872,2022-05-16T16.10.07.872,6.921,-0.305,0.976,0.244
1652710207883,2022-05-16T16.10.07.883,6.932,-0.122,0.915,0.122
1652710207891,2022-05-16T16.10.07.891,6.940,0.183,0.854,0.061
1652710207902,2022-05-16T16.10.07.902,6.951,0.366,0.854,0.061
1652710207912,2022-05-16T16.10.07.912,6.961,0.305,0.854,-0.061
1652710207922,2022-05-16T16.10.07.922,6.971,0.061,0.671,-0.061
1652710207931,2022-05-16T16.10.07.931,6.980,-0.183,0.732,0.000
1652710207941,2022-05-16T16.10.07.941,6.990,-0.427,0.854,0.000
1652710207952,2022-05-16T16.10.07.952,7.001,-0.732,0.854,0.000
1652710207960,2022-05-16T16.10.07.960,7.009,-0.915,0.854,0.183
1652710207971,2022-05-16T16.10.07.971,7.020,-0.549,0.854,0.366
1652710207981,2022-05-16T16.10.07.981,7.030,-0.427,0.793,0.427
